episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
172,20.0,1.3869436413683356,4.276275551403872,-161.75986808555612,30.0,1.8172033396358078,[30.0, 1.8172033396358078],1.0,False,True,8.04816052605527,80,17.709159380834848,594.534,in_progress,0.0
172,21.0,1.2980444022195199,4.216018342355639,-155.50993009987198,30.0,2.2109112284350774,[30.0, 2.2109112284350774],1.0,False,True,8.903922914145113,81,17.709159380834848,594.604,in_progress,0.0
172,22.0,1.1825745255797295,4.111978168778898,-146.23813476677938,19.461682770305124,2.5075103961027367,[19.461682770305124, 2.5075103961027367],1.0,False,True,9.988549603336194,83,17.709159380834848,594.666,in_progress,0.0
172,23.0,1.1179784934855468,4.037134102993626,-140.38731646091992,27.16317389150835,2.424976008580717,[27.16317389150835, 2.424976008580717],1.0,False,True,10.735571476407157,83,17.709159380834848,594.735,in_progress,0.0
172,24.0,1.0422987736925768,3.932208133892887,-133.26771331843193,26.54085274810174,2.0803897811592345,[26.54085274810174, 2.0803897811592345],1.0,False,True,11.66694541675033,85,17.709159380834848,594.801,in_progress,0.0
172,25.0,0.9767615939553765,3.819041160010739,-126.61101829288425,30.0,1.0,[30.0, 1.0],0.5,False,True,12.652342708345966,86,17.709159380834848,594.863,in_progress,0.0
172,26.0,0.9163965629619841,3.6943771189016545,-120.74327070700643,3.3554839574862854,3.0,[3.3554839574862854, 3.0],0.5,False,True,13.863550723134587,87,17.709159380834848,594.929,in_progress,0.0
172,27.0,0.8519533058625207,3.546575576642482,-117.05330069168735,7.473732446543849,1.2939527715314538,[7.473732446543849, 1.2939527715314538],0.5,False,True,14.793254680710788,88,17.709159380834848,595.001,in_progress,0.0
172,28.0,0.8194356157027274,3.463930112937163,-115.27119944572893,30.0,2.9458629707483057,[30.0, 2.9458629707483057],0.5,False,True,15.249861949323806,89,17.709159380834848,595.067,in_progress,0.0
172,29.0,0.7797896639045221,3.3416662541093123,-111.29830502358627,2.8743120814504266,1.6507023358333313,[2.8743120814504266, 1.6507023358333313],0.5,False,True,15.957689424835053,90,17.709159380834848,595.133,in_progress,0.0
172,30.0,0.7432072090294948,3.2070819823411383,-107.41856748004886,30.0,1.2911651131652313,[30.0, 1.2911651131652313],0.5,False,True,16.676315761080517,90,17.709159380834848,595.202,in_progress,0.0
172,31.0,0.7138905501352225,3.0894559470624894,-105.7162883242534,15.33712097118216,1.0,[15.33712097118216, 1.0],0.5,False,True,17.269291708871602,91,17.709159380834848,595.269,in_progress,0.0
172,32.0,0.6948252101872003,2.9791502418644153,-103.26947931080744,30.0,1.0,[30.0, 1.0],0.5,False,True,17.83979875309325,92,17.709159380834848,595.354,in_progress,0.0
172,33.0,0.6907633645962614,2.85136939785771,-97.90725361374368,22.81155415832687,1.004474239063342,[22.81155415832687, 1.004474239063342],0.5,False,True,18.55290031366633,93,17.709159380834848,595.382,in_progress,0.0
172,34.0,0.6948972846762398,2.805294340558854,-95.42790520415546,30.0,1.155112647056281,[30.0, 1.155112647056281],0.5,False,True,18.810957378926595,93,17.709159380834848,595.463,in_progress,0.0
172,35.0,0.7075870297654985,2.723380020782565,-90.92367304290488,-20.164478249089495,1.0,[-20.164478249089495, 1.0],0.5,False,True,19.303947298940894,94,17.709159380834848,595.535,in_progress,0.0
172,36.0,0.7156415584329195,2.644718441931172,-88.90233314631183,27.99469227301784,2.213855039649993,[27.99469227301784, 2.213855039649993],0.5,False,True,19.759460945272224,94,17.709159380834848,595.602,in_progress,0.0
172,37.0,0.7232508502741035,2.5655657733555284,-87.2953973312853,30.0,1.289383554455023,[30.0, 1.289383554455023],1.0,False,True,20.205852679194326,95,17.709159380834848,595.663,in_progress,0.0
172,38.0,0.750158582690887,2.4822480828809566,-82.3055877722646,-17.03754423670049,1.5885593919514176,[-17.03754423670049, 1.5885593919514176],1.0,False,True,20.697108005572716,95,17.709159380834848,595.732,in_progress,0.0
172,39.0,0.7771597422619021,2.392674551855821,-79.1901801990361,-10.684477154559769,2.33703119411929,[-10.684477154559769, 2.33703119411929],1.0,False,True,21.22332768585613,96,17.709159380834848,595.804,in_progress,0.0
172,40.0,0.7891717552271066,2.297183835529024,-80.5896676469153,30.0,1.6085964946824096,[30.0, 1.6085964946824096],1.0,False,True,21.765144216616285,96,17.709159380834848,595.867,in_progress,0.0
172,41.0,0.8036242051643293,2.1900262315494192,-81.32640710172373,27.49604613957677,2.9041369999218447,[27.49604613957677, 2.9041369999218447],1.0,False,True,22.37418627843907,97,17.709159380834848,595.932,in_progress,0.0
172,42.0,0.832178315747288,2.078341625112066,-78.91465979161154,-30.0,1.0,[-30.0, 1.0],1.0,False,True,23.024443635381118,98,17.709159380834848,596.003,in_progress,0.0
172,43.0,0.8684650491402615,1.9714738806991232,-75.07981803598337,30.0,1.0,[30.0, 1.0],1.0,False,True,23.65689609174446,99,17.709159380834848,596.07,in_progress,0.0
172,44.0,0.8966321481352039,1.8737809798406309,-74.49704646744733,-13.24510191031618,1.5976051191892608,[-13.24510191031618, 1.5976051191892608],1.0,False,True,24.229603221162456,99,17.709159380834848,596.133,in_progress,0.0
172,45.0,0.9241681079294182,1.779503676045621,-74.34854307286068,30.0,2.1625547423084392,[30.0, 2.1625547423084392],1.0,False,True,24.782001054619364,100,17.709159380834848,596.206,in_progress,0.0
172,46.0,0.9598208870794015,1.6765317142578975,-72.83529297712727,8.5862530086088,2.026651567789751,[8.5862530086088, 2.026651567789751],1.0,False,True,25.3922371206072,101,17.709159380834848,596.265,in_progress,0.0
172,47.0,1.0107854207984424,1.5744682385244242,-68.97981360388422,30.0,2.5192637783029936,[30.0, 2.5192637783029936],1.0,False,True,26.013631348968403,101,17.709159380834848,596.34,in_progress,0.0
172,48.0,1.0744960856332513,1.4717163524399213,-64.21087791215558,-7.309519890696997,1.6528712707465338,[-7.309519890696997, 1.6528712707465338],0.5,False,True,26.653235709554778,102,17.709159380834848,596.402,in_progress,0.0
172,49.0,1.1413322952097176,1.3761098406840875,-59.604331981355934,6.920599460895843,2.1972205613707168,[6.920599460895843, 2.1972205613707168],0.5,False,True,27.260816837045432,103,17.709159380834848,596.479,in_progress,0.0
172,50.0,1.2203944699768605,1.2629874303066981,-57.37611080248116,26.527463869056234,2.761190852947844,[26.527463869056234, 2.761190852947844],0.5,False,True,27.993244099811086,104,17.709159380834848,596.532,in_progress,0.0
172,51.0,1.2983907433313646,1.162533389856718,-54.94332340456404,30.0,1.0261444090691834,[30.0, 1.0261444090691834],0.5,False,True,28.69777300229176,105,17.709159380834848,596.598,in_progress,0.0
172,52.0,1.3889078343602008,1.0690549531960936,-50.396752567798195,30.0,1.0,[30.0, 1.0],1.0,False,True,29.528731003423157,106,17.709159380834848,596.664,in_progress,0.0
172,53.0,1.4749567998621573,0.9901049132321452,-46.99031554156877,30.0,1.0,[30.0, 1.0],1.0,False,True,30.25232090793395,106,17.709159380834848,596.741,in_progress,0.0
172,54.0,1.562710500112944,0.9213027792608919,-43.41076057770094,30.0,1.6267765363432298,[30.0, 1.6267765363432298],0.5,False,True,31.121661660570442,108,17.709159380834848,596.806,in_progress,0.0
172,55.0,1.6370315174178889,0.872973140052895,-39.94552103737414,30.0,1.3849730709546515,[30.0, 1.3849730709546515],0.5,False,True,31.716244835969697,108,17.709159380834848,596.868,in_progress,0.0
172,56.0,1.7270823583544919,0.8285682591984582,-34.885655152023325,18.395345895205963,1.2654699643965133,[18.395345895205963, 1.2654699643965133],0.5,False,True,32.27812929201656,109,17.709159380834848,596.936,in_progress,0.0
172,57.0,1.8162950518686092,0.7943702043185772,-29.932247290766337,-30.0,2.8453248434794776,[-30.0, 2.8453248434794776],0.5,False,True,32.87022390462363,110,17.709159380834848,597.006,in_progress,0.0
172,58.0,1.9064385148521836,0.7603404482857803,-26.520312992353915,8.81398277011941,2.2569109953127704,[8.81398277011941, 2.2569109953127704],0.5,False,True,33.42977271928783,110,17.709159380834848,597.07,in_progress,0.0
172,59.0,2.0031442976508727,0.7144347763511409,-26.06077861893142,26.78915976680613,1.0,[26.78915976680613, 1.0],0.5,False,True,34.007203294489884,111,17.709159380834848,597.138,in_progress,0.0
172,60.0,2.106319041704775,0.6788854674847917,-23.23902535658406,0.7980392158857761,1.8856137916831244,[0.7980392158857761, 1.8856137916831244],0.5,False,True,34.61371887203195,112,17.709159380834848,597.204,in_progress,0.0
172,61.0,2.197532933964848,0.6551212004916219,-20.23557208086933,30.0,1.0,[30.0, 1.0],0.5,False,True,35.132108962556444,112,17.709159380834848,597.266,in_progress,0.0
172,62.0,2.302674162487902,0.6357282107707514,-16.495323055695934,30.0,1.0,[30.0, 1.0],0.5,False,True,35.72781995176657,113,17.709159380834848,597.335,in_progress,0.0
172,63.0,2.3788335703109156,0.6257079360187583,-13.796508920397377,30.0,1.5856869664919795,[30.0, 1.5856869664919795],0.5,False,True,36.1448482126832,113,17.709159380834848,597.404,in_progress,0.0
172,64.0,2.4701841628491246,0.6247047181929195,-9.238206447034889,14.929604229573947,1.0,[14.929604229573947, 1.0],0.5,False,True,36.66122308770353,114,17.709159380834848,597.472,in_progress,0.0
172,65.0,2.5569816225405932,0.6365242461789762,-3.597824583846104,30.0,1.6418380424359038,[30.0, 1.6418380424359038],1.0,False,True,37.153210690570525,115,17.709159380834848,597.538,in_progress,0.0
172,66.0,2.6423236434578374,0.6609374316483166,2.9111389956865796,-4.606202487193443,3.0,[-4.606202487193443, 3.0],1.0,False,True,37.641075074011766,115,17.709159380834848,597.603,in_progress,0.0
172,67.0,2.7411193122876925,0.6924191856813157,8.471495494157912,-30.0,1.0,[-30.0, 1.0],1.0,False,True,38.20167322629461,116,17.709159380834848,597.667,in_progress,0.0
172,68.0,2.8363708938416834,0.710139166262906,11.274365249157828,-30.0,2.6367774948661937,[-30.0, 2.6367774948661937],0.5,False,True,38.73868337830806,117,17.709159380834848,597.734,in_progress,0.0
172,69.0,2.9225094416346913,0.7167897177809398,10.10308774380686,-30.0,2.2389693373454485,[-30.0, 2.2389693373454485],0.5,False,True,39.2244373188513,117,17.709159380834848,597.801,in_progress,0.0
172,70.0,3.0406308186578146,0.7027745058413049,2.883237524056356,-30.0,2.502993773163794,[-30.0, 2.502993773163794],1.0,False,True,39.89172417049447,118,17.709159380834848,597.868,in_progress,0.0
172,71.0,3.1362427850429464,0.6770382403770588,-3.9515550517185924,-30.0,1.1079391428137364,[-30.0, 1.1079391428137364],1.0,False,True,40.431928557333116,1,17.709159380834848,597.931,in_progress,0.0
172,72.0,3.242680188247715,0.6333387897990403,-12.865224333700473,10.684415705453446,2.110966765338034,[10.684415705453446, 2.110966765338034],0.5,False,True,41.03263597926282,1,17.709159380834848,597.996,in_progress,0.0
172,73.0,3.3287356348509904,0.5963965131855825,-18.549272031498447,30.0,1.0,[30.0, 1.0],0.5,False,True,41.51825346496435,2,17.709159380834848,598.07,in_progress,0.0
172,74.0,3.435421403637731,0.5673226093774397,-18.761149459628413,30.0,1.5261499568438874,[30.0, 1.5261499568438874],0.5,False,True,42.12127185282025,3,17.709159380834848,598.135,in_progress,0.0
172,75.0,3.5262211920685185,0.5552639805614742,-14.872047434825532,30.0,1.0,[30.0, 1.0],0.5,False,True,42.63387958897401,3,17.709159380834848,598.201,in_progress,0.0
172,76.0,3.6178714835570953,0.5531842957894685,-10.10537238194424,30.0,1.0,[30.0, 1.0],0.5,False,True,43.151405348357386,4,17.709159380834848,598.266,in_progress,0.0
172,77.0,3.6966027534347043,0.5573200683579277,-6.136235993026546,21.795248954592637,1.3053682441881556,[21.795248954592637, 1.3053682441881556],1.0,False,True,43.59600952035658,4,17.709159380834848,598.334,in_progress,0.0
172,78.0,3.771267358328811,0.5705900773623008,-1.3545966715680884,6.158925650826852,2.729510812792654,[6.158925650826852, 2.729510812792654],1.0,False,True,44.017653243706675,5,17.709159380834848,598.4,in_progress,0.0
172,79.0,3.8546813875323953,0.595968381497608,4.725186594654731,-6.8302513211943285,2.2497222996118724,[-6.8302513211943285, 2.2497222996118724],1.0,False,True,44.48874151706399,5,17.709159380834848,598.456,in_progress,0.0
172,80.0,3.971969449495804,0.624869937603562,8.608382689272599,-30.0,2.1128871110437286,[-30.0, 2.1128871110437286],1.0,False,True,45.15110006995202,6,17.709159380834848,598.54,in_progress,0.0
172,81.0,4.070628721314933,0.6403033238606974,8.740548650329792,-30.0,1.3702047456694886,[-30.0, 1.3702047456694886],1.0,False,True,45.708239040395206,7,17.709159380834848,598.611,in_progress,0.0
172,82.0,4.188826506206796,0.6439141783078355,5.725498069340733,25.005150553571006,2.7009446796784387,[25.005150553571006, 2.7009446796784387],1.0,False,True,46.37568338722304,8,17.709159380834848,598.668,in_progress,0.0
172,83.0,4.285226445796166,0.6460587584023555,4.388395773014092,13.868134151523286,2.6155101265245158,[13.868134151523286, 2.6155101265245158],1.0,False,True,46.920037126788074,8,17.709159380834848,598.728,in_progress,0.0
172,84.0,4.41280369237073,0.6687007585919361,7.0986696330963,-30.0,3.0,[-30.0, 3.0],1.0,False,True,47.64048600482147,9,17.709159380834848,598.808,in_progress,0.0
172,85.0,4.548889495259081,0.6977087116429105,9.422655129158574,-30.0,1.8603377366767528,[-30.0, 1.8603377366767528],1.0,False,True,48.40899289433186,10,17.709159380834848,598.87,in_progress,0.0
172,86.0,4.68253343413276,0.7100093817194371,7.427475117453571,-30.0,2.3277193138512446,[-30.0, 2.3277193138512446],1.0,False,True,49.1636792941444,11,17.709159380834848,598.936,in_progress,0.0
172,87.0,4.81731988725511,0.7104712068128289,3.9207210565534036,-30.0,1.0,[-30.0, 1.0],1.0,False,True,49.924794296776234,12,17.709159380834848,599.003,in_progress,0.0
172,88.0,4.949086866049148,0.6961175513692156,-1.0314118543515338,-11.021701562427523,1.733321586188454,[-11.021701562427523, 1.733321586188454],1.0,False,True,50.66882452289293,13,17.709159380834848,599.058,in_progress,0.0
172,89.0,5.061028082023055,0.6758583551488119,-4.8765465194154265,1.2307893956698877,1.0,[1.2307893956698877, 1.0],1.0,False,True,51.300890809310175,13,17.709159380834848,599.132,in_progress,0.0
172,90.0,5.174604429889633,0.6590123685444865,-6.458040363825575,-30.0,2.0522057070883517,[-30.0, 2.0522057070883517],1.0,False,True,51.94220676147211,14,17.709159380834848,599.201,in_progress,0.0
172,91.0,5.270413711729558,0.6462876623734202,-6.900076271935414,30.0,1.0,[30.0, 1.0],1.0,False,True,52.48320045172426,15,17.709159380834848,599.261,in_progress,0.0
172,92.0,5.39228136272356,0.6202514060814388,-9.465198445987928,27.965765036211522,3.0,[27.965765036211522, 3.0],1.0,False,True,53.171264812681216,16,17.709159380834848,599.334,in_progress,0.0
172,93.0,5.477637284677421,0.6103810149844006,-8.483702939315467,30.0,2.4909603026740483,[30.0, 2.4909603026740483],1.0,False,True,53.652803964822645,16,17.709159380834848,599.404,in_progress,0.0
172,94.0,5.598746416574025,0.6171661625884699,-3.2243851363546425,30.0,2.526829321522719,[30.0, 2.526829321522719],1.0,False,True,54.33673784850957,17,17.709159380834848,599.466,in_progress,0.0
172,95.0,5.712911884551688,0.6419057078097752,3.6056569395161624,0.9016800997586643,1.0,[0.9016800997586643, 1.0],1.0,False,True,54.982040113065004,18,17.709159380834848,599.537,in_progress,0.0
172,96.0,5.835985180468135,0.6746795196975164,10.690058001307918,-15.096600837345246,1.0,[-15.096600837345246, 1.0],0.5,False,True,55.677178112895376,19,17.709159380834848,599.604,in_progress,0.0
172,97.0,5.9404722036865625,0.690909165626429,12.014014600913402,25.772889152779165,2.2245726391973344,[25.772889152779165, 2.2245726391973344],0.5,False,True,56.266605658991466,19,17.709159380834848,599.67,in_progress,0.0
172,98.0,6.038109839156449,0.711830511749965,12.79727446332751,18.367318856785886,2.5763130366622016,[18.367318856785886, 2.5763130366622016],0.5,False,True,56.81693772664745,20,17.709159380834848,599.736,in_progress,0.0
172,99.0,6.143087931620237,0.7523144923681446,16.32100040580523,0.8018859925560378,1.8734738503007788,[0.8018859925560378, 1.8734738503007788],0.5,False,True,57.4210589539751,21,17.709159380834848,599.808,in_progress,0.0
172,100.0,6.272784920184511,0.8093558986081895,19.957521358386455,-6.924881412821911,1.9029803132451804,[-6.924881412821911, 1.9029803132451804],0.5,False,True,58.199869937980246,22,17.709159380834848,599.849,in_progress,0.0
172,101.0,6.383559337190584,0.8485614130339051,19.699395844113383,-30.0,1.250209453582516,[-30.0, 1.250209453582516],0.5,False,True,58.88537474188608,22,17.709159380834848,599.937,in_progress,0.0
172,102.0,6.49997557545897,0.8829728409094771,18.336695421865226,18.303182472962632,1.9408941075389619,[18.303182472962632, 1.9408941075389619],1.0,False,True,59.74479227149807,23,17.709159380834848,600.001,in_progress,0.0
172,103.0,6.607273699662701,0.9182127741377595,18.278809233630245,21.883777184754535,2.6709210028077033,[21.883777184754535, 2.6709210028077033],0.5,False,True,60.528264293069746,24,17.709159380834848,600.069,in_progress,0.0
172,104.0,6.7255104122289,0.9745755671055323,21.760003533757285,14.19020526778791,1.0,[14.19020526778791, 1.0],0.5,False,True,61.340880081524936,25,17.709159380834848,600.139,in_progress,0.0
172,105.0,6.829719093528557,1.0420335856711087,27.189101130562403,30.0,1.0,[30.0, 1.0],0.5,False,True,62.13664327108606,26,17.709159380834848,600.195,in_progress,0.0
172,106.0,6.911648047672784,1.1065932185190275,31.426154802286664,21.925037200970294,2.434208460662936,[21.925037200970294, 2.434208460662936],0.5,False,True,62.72455493342739,27,17.709159380834848,600.267,in_progress,0.0
172,107.0,6.9928599509364675,1.1835779895388325,36.55856851799603,30.0,1.5254988460214502,[30.0, 1.5254988460214502],0.5,False,True,63.49172656282628,28,17.709159380834848,600.333,in_progress,0.0
172,108.0,7.083236662492755,1.2959014285711419,43.90753978101572,10.793410315442387,1.453992020249216,[10.793410315442387, 1.453992020249216],0.5,False,True,64.37707829968377,29,17.709159380834848,600.401,in_progress,0.0
172,109.0,7.131392726201683,1.3668570915496785,47.91337012174036,30.0,2.5265647604055372,[30.0, 2.5265647604055372],0.5,False,True,64.90865476096535,29,17.709159380834848,600.472,in_progress,0.0
172,110.0,7.186116322320183,1.4670412606643994,53.78159714448939,30.0,2.806703179359107,[30.0, 2.806703179359107],0.5,False,True,65.58795689924052,30,17.709159380834848,600.537,in_progress,0.0
172,111.0,7.228419530161701,1.5892589462931226,62.028218297792726,30.0,1.0,[30.0, 1.0],0.5,False,True,66.3704566252303,31,17.709159380834848,600.598,in_progress,0.0
172,112.0,7.259927501926611,1.7498016206028613,75.08698246798807,30.0,1.0,[30.0, 1.0],0.5,False,True,67.3131470766146,32,17.709159380834848,600.662,in_progress,0.0
172,113.0,7.267795380612257,1.8150642761416185,80.3591032740065,30.0,2.4643332970908176,[30.0, 2.4643332970908176],0.5,False,True,67.67367600140713,33,17.709159380834848,600.732,in_progress,0.0
172,114.0,7.26899658258015,1.9217426122077086,87.9369428444102,-8.203604002525957,1.0,[-8.203604002525957, 1.0],0.5,False,True,68.26419284059888,33,17.709159380834848,600.805,in_progress,0.0
172,115.0,7.261020940859451,2.0154592986125337,94.87010283191754,26.33685674362311,1.3499998662315231,[26.33685674362311, 1.3499998662315231],1.0,False,True,68.79096380058348,34,17.709159380834848,600.867,in_progress,0.0
172,116.0,7.250245381821588,2.108206770633882,99.49432481204973,22.035696493537472,1.1698759580765146,[22.035696493537472, 1.1698759580765146],1.0,False,True,69.28734459197663,35,17.709159380834848,600.938,in_progress,0.0
172,117.0,7.224146378126757,2.2014673395199695,104.28273884135332,-14.837282406917362,1.3262798706079661,[-14.837282406917362, 1.3262798706079661],0.5,False,True,69.78494441556653,35,17.709159380834848,601.003,in_progress,0.0
172,118.0,7.196571169943158,2.3000495411502486,105.88922773024609,10.699337306011351,1.912006756870266,[10.699337306011351, 1.912006756870266],0.5,False,True,70.349699900015,36,17.709159380834848,601.066,in_progress,0.0
172,119.0,7.173293460436457,2.383337363401758,105.90626053489149,21.804258346759845,2.02704039940775,[21.804258346759845, 2.02704039940775],0.5,False,True,70.73326696561483,36,17.709159380834848,601.135,in_progress,0.0
172,120.0,7.128282194474273,2.4841521176121932,109.21549570225751,30.0,1.0,[30.0, 1.0],0.5,False,True,71.34022109517393,37,17.709159380834848,601.205,in_progress,0.0
172,121.0,7.074859321076639,2.5759193560394076,113.57183944240428,5.506289301579066,3.0,[5.506289301579066, 3.0],0.5,False,True,71.82281747820973,38,17.709159380834848,601.271,in_progress,0.0
172,122.0,7.0148953533800515,2.668343034687761,117.37330238006861,30.0,3.0,[30.0, 3.0],0.5,False,True,72.2989708457942,38,17.709159380834848,601.331,in_progress,0.0
172,123.0,6.941324100517754,2.7642679129344416,121.82988217895485,30.0,1.0,[30.0, 1.0],0.5,False,True,72.95893909925209,39,17.709159380834848,601.397,in_progress,0.0
172,124.0,6.859973291898497,2.846495785908771,128.36794622965363,21.9517563481133,2.749662855600016,[21.9517563481133, 2.749662855600016],0.5,False,True,73.4051883044987,39,17.709159380834848,601.461,in_progress,0.0
172,125.0,6.754936308969569,2.931426217940375,135.35926383319372,-30.0,3.0,[-30.0, 3.0],0.5,False,True,73.92715168359177,40,17.709159380834848,601.534,in_progress,0.0
172,126.0,6.65577448091444,3.005327232221631,139.89376747051836,-7.080181657349915,3.0,[-7.080181657349915, 3.0],0.5,False,True,74.59717754941124,41,17.709159380834848,601.601,in_progress,0.0
172,127.0,6.553020234343916,3.1002062493830604,138.90720437687807,6.97588606843189,3.0,[6.97588606843189, 3.0],0.5,False,False,75.01544157395577,41,17.709159380834848,601.671,in_progress,0.0
172,128.0,6.4354309487446395,3.218375242698314,136.67747184678564,-21.77561666021173,1.5999825327075892,[-21.77561666021173, 1.5999825327075892],0.5,False,False,75.58281006857457,42,17.709159380834848,601.735,in_progress,0.0
172,129.0,6.3382138607142355,3.3162354004128125,135.7739970974626,-22.33166029745373,1.2043298801659312,[-22.33166029745373, 1.2043298801659312],0.5,False,False,76.03669824795864,43,17.709159380834848,601.801,in_progress,0.0
172,130.0,6.239529625161129,3.426705472950559,133.70694248979527,-1.6370583023094163,1.0,[-1.6370583023094163, 1.0],0.5,True,False,76.46270324653109,43,17.709159380834848,601.878,off_track,0.0
173,1.0,1.7377481377875694,4.477042499820467,-178.43388974090843,-24.95296399376596,2.5788115175766237,[-24.95296399376596, 2.5788115175766237],0.0,False,True,0.7914115478561468,78,17.709159380834848,601.998,prepare,0.0
173,2.0,1.7382620353429787,4.476912988332766,-178.37648143892054,24.695760342728363,2.635752415298389,[24.695760342728363, 2.635752415298389],1.0,False,True,0.7885352440818116,78,17.709159380834848,602.067,in_progress,0.0
173,3.0,1.7276040764246976,4.4771737682830945,-178.73030297264526,-12.22024512743026,1.3717729343647773,[-12.22024512743026, 1.3717729343647773],1.0,False,True,0.8486377841200321,78,17.709159380834848,602.138,in_progress,0.0
173,4.0,1.7053616767214974,4.482834081374411,179.85364682518187,30.0,1.8086971524652715,[30.0, 1.8086971524652715],1.0,False,True,0.9731191617225243,78,17.709159380834848,602.201,in_progress,0.0
173,5.0,1.676623646814017,4.482290329192639,179.9439419196125,30.0,1.7762963039306983,[30.0, 1.7762963039306983],1.0,False,True,1.1350380374828828,78,17.709159380834848,602.266,in_progress,0.0
173,6.0,1.6260736294021743,4.4575447997406785,-174.22324757042912,-0.1637830871103283,2.1114923152352665,[-0.1637830871103283, 2.1114923152352665],1.0,False,True,1.4259892576431565,78,17.709159380834848,602.335,in_progress,0.0
173,7.0,1.5784019793899515,4.436136708752533,-170.3845806257453,30.0,3.0,[30.0, 3.0],1.0,False,True,1.69992555900228,79,17.709159380834848,602.402,in_progress,0.0
173,8.0,1.5072677262711371,4.4025699625092365,-165.31589429065883,5.943166907367733,1.7251668073142583,[5.943166907367733, 1.7251668073142583],0.5,False,True,2.119640352354746,79,17.709159380834848,602.469,in_progress,0.0
173,9.0,1.4393456452856617,4.367179802682799,-161.36710568820743,-16.883037340262934,1.8155052451284885,[-16.883037340262934, 1.8155052451284885],0.5,False,True,2.5162786841295026,80,17.709159380834848,602.537,in_progress,0.0
173,10.0,1.3545235347314613,4.338303439025713,-161.3502496033871,30.0,3.0,[30.0, 3.0],1.0,False,True,3.1315247260531254,80,17.709159380834848,602.601,in_progress,0.0
173,11.0,1.2562516765203802,4.308688807777362,-161.829111526091,30.0,3.0,[30.0, 3.0],0.5,False,True,3.854881219230244,81,17.709159380834848,602.669,in_progress,0.0
173,12.0,1.1434138897228965,4.250619271013682,-157.6444722266713,-17.955914120009176,1.0,[-17.955914120009176, 1.0],0.5,False,True,4.665298605164148,82,17.709159380834848,602.738,in_progress,0.0
173,13.0,1.0706241581059672,4.20496254644614,-153.63935278005536,30.0,2.10584666826199,[30.0, 2.10584666826199],0.5,False,True,5.146784075402211,83,17.709159380834848,602.804,in_progress,0.0
173,14.0,0.9804159535155804,4.1439148831909804,-150.21467950938305,30.0,3.0,[30.0, 3.0],0.5,False,True,5.814359573679395,84,17.709159380834848,602.871,in_progress,0.0
173,15.0,0.8935518110723872,4.062806094468243,-144.36302366281552,30.0,2.0951015038992398,[30.0, 2.0951015038992398],0.5,False,True,6.522517647785342,84,17.709159380834848,602.937,in_progress,0.0
173,16.0,0.8177857943656863,3.9695638178515473,-137.54701089720368,-12.263551822723219,1.4058952223212693,[-12.263551822723219, 1.4058952223212693],0.5,False,True,7.227948173097798,85,17.709159380834848,603.0,in_progress,0.0
173,17.0,0.7395086063590227,3.870103293824643,-132.42026092995366,30.0,3.0,[30.0, 3.0],0.5,False,True,7.912014686492963,86,17.709159380834848,603.075,in_progress,0.0
173,18.0,0.6624888618181981,3.7723451759235886,-130.2228114457895,13.621375837790808,1.0,[13.621375837790808, 1.0],0.5,False,True,8.543708490888214,87,17.709159380834848,603.13,in_progress,0.0
173,19.0,0.605746506610371,3.6776180594229193,-126.21364709766853,2.4009862396572785,2.0764094124838497,[2.4009862396572785, 2.0764094124838497],0.5,False,True,9.038195643291512,87,17.709159380834848,603.2,in_progress,0.0
173,20.0,0.5429040293144997,3.5621150961068144,-122.79818474682874,30.0,3.0,[30.0, 3.0],0.5,False,True,9.615756416353882,88,17.709159380834848,603.272,in_progress,0.0
173,21.0,0.48258038165141337,3.437945855990873,-119.29444087065558,22.673100531613287,1.3899393557270043,[22.673100531613287, 1.3899393557270043],0.5,False,True,10.29844336946505,89,17.709159380834848,603.333,in_progress,0.0
173,22.0,0.4407063815825758,3.318219191839461,-114.33205709864856,24.427166846096057,1.1859666430862221,[24.427166846096057, 1.1859666430862221],0.5,False,True,10.811648623737568,89,17.709159380834848,603.396,in_progress,0.0
173,23.0,0.413733455163112,3.217914961634567,-110.68705092437766,30.0,2.8518826023084727,[30.0, 2.8518826023084727],0.5,False,True,11.29097904556884,90,17.709159380834848,603.474,in_progress,0.0
173,24.0,0.39421958949915825,3.106606009532696,-106.17376547284645,-4.101824736151695,2.585997178114888,[-4.101824736151695, 2.585997178114888],0.5,False,False,11.761995346959264,91,17.709159380834848,603.535,in_progress,0.0
173,25.0,0.3747263938215707,2.989942445594514,-103.26619974946597,30.0,1.0,[30.0, 1.0],0.5,False,False,12.292036898074699,91,17.709159380834848,603.604,in_progress,0.0
173,26.0,0.3499862729125272,2.8698304079482595,-102.48945732950864,30.0,1.131903951802971,[30.0, 1.131903951802971],0.5,False,False,12.907181830674542,92,17.709159380834848,603.67,in_progress,0.0
173,27.0,0.33456756824210016,2.759400181062549,-100.5775906106172,11.271712074825295,2.102665819550829,[11.271712074825295, 2.102665819550829],0.5,False,False,13.568244307445843,93,17.709159380834848,603.724,in_progress,0.0
173,28.0,0.3302877413750278,2.6635213899849792,-97.729858238496,4.889990854912362,1.7035891928270146,[4.889990854912362, 1.7035891928270146],0.5,True,False,14.176748984203169,93,17.709159380834848,603.801,off_track,0.0
