episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
128,54.0,0.8620034084148708,3.8499835698998526,-137.5643751050174,13.776058583168826,1.0,[13.776058583168826, 1.0],0.5,False,True,32.74885898029456,86,17.709159380834848,396.134,in_progress,0.0
128,55.0,0.7907476577806577,3.780944118151003,-136.91884223399333,-18.875066895486217,1.0,[-18.875066895486217, 1.0],0.5,False,True,33.34267056816183,87,17.709159380834848,396.198,in_progress,0.0
128,56.0,0.7223258980642362,3.711021367605349,-136.01896641278924,-12.591758637313966,1.5440000621627674,[-12.591758637313966, 1.5440000621627674],0.5,False,True,33.8197079530627,87,17.709159380834848,396.266,in_progress,0.0
128,57.0,0.6500932253352256,3.6530110481687754,-137.85237684150013,30.0,1.0,[30.0, 1.0],0.5,False,True,34.165565554467975,87,17.709159380834848,396.325,in_progress,0.0
128,58.0,0.5649348111572247,3.593149029543506,-140.982837674735,14.69805981020994,3.0,[14.69805981020994, 3.0],0.5,False,True,34.52520163026194,88,17.709159380834848,396.402,in_progress,0.0
128,59.0,0.5049714710493173,3.5458877716671586,-141.19545316296748,30.0,2.7371996830458474,[30.0, 2.7371996830458474],0.5,False,True,34.6962370901604,88,17.709159380834848,396.471,in_progress,0.0
128,60.0,0.4320646760758463,3.461972694162363,-137.01025955610123,-19.81470922483168,2.2800419834969743,[-19.81470922483168, 2.2800419834969743],0.5,False,True,35.148259641403676,89,17.709159380834848,396.536,in_progress,0.0
128,61.0,0.36591324954411647,3.378523550727378,-133.42327729749712,6.388429202227911,1.0,[6.388429202227911, 1.0],0.5,False,True,35.447800575389074,89,17.709159380834848,396.605,in_progress,0.0
128,62.0,0.2802020559268071,3.282499838202238,-132.7081589826819,-30.0,1.0,[-30.0, 1.0],0.5,False,False,35.88008575698681,90,17.709159380834848,396.665,in_progress,0.0
128,63.0,0.22612581639519924,3.215082526511287,-131.15770212433145,3.4235141889771086,2.188554844127708,[3.4235141889771086, 2.188554844127708],0.5,False,False,36.212588326444134,90,17.709159380834848,396.728,in_progress,0.0
128,64.0,0.16362751388783808,3.1413252344999383,-130.8203510412456,-7.356795389749053,2.513484285302948,[-7.356795389749053, 2.513484285302948],0.5,False,False,36.290979045568946,90,17.709159380834848,396.795,in_progress,0.0
128,65.0,0.08777244919482782,3.060459934328142,-131.86922841680604,12.679687528028872,1.0,[12.679687528028872, 1.0],0.5,True,False,36.60632964348512,90,17.709159380834848,396.864,off_track,0.0
129,1.0,4.590616529248676,2.8813733459057684,157.4080094308834,-9.666541191269161,2.807520645521386,[-9.666541191269161, 2.807520645521386],0.0,False,True,0.7914311528904261,54,17.709159380834848,396.997,prepare,0.0
129,2.0,4.590852408643584,2.881285430283329,157.418014933978,-30.0,2.911344551821545,[-30.0, 2.911344551821545],1.0,False,True,0.7900414090570074,54,17.709159380834848,397.071,in_progress,0.0
129,3.0,4.581752536948646,2.883556545231926,157.85164552130806,-28.024339040217,1.0,[-28.024339040217, 1.0],0.5,False,True,0.840249451297409,54,17.709159380834848,397.132,in_progress,0.0
129,4.0,4.564571472224774,2.903159947817482,155.17222820145054,-1.5848202189758176,1.227639493077534,[-1.5848202189758176, 1.227639493077534],1.0,False,True,0.98160043347712,54,17.709159380834848,397.201,in_progress,0.0
129,5.0,4.533773801785136,2.9258044646360353,153.36303724291287,20.036293685775632,3.0,[20.036293685775632, 3.0],1.0,False,True,1.1969942639571074,55,17.709159380834848,397.266,in_progress,0.0
129,6.0,4.484328000516034,2.946133113914479,154.29854258119087,-30.0,1.9458945639102923,[-30.0, 1.9458945639102923],1.0,False,True,1.494090887769245,55,17.709159380834848,397.337,in_progress,0.0
129,7.0,4.424437517041827,2.967283946902369,155.95313176529268,-30.0,3.0,[-30.0, 3.0],0.5,False,True,1.8231699037774773,55,17.709159380834848,397.41,in_progress,0.0
129,8.0,4.3495459564316965,3.0223029399191756,151.6309649890481,-30.0,1.89546765984516,[-30.0, 1.89546765984516],0.5,False,True,2.345294738025344,56,17.709159380834848,397.47,in_progress,0.0
129,9.0,4.308181883636494,3.0686415545534014,146.8267993808834,-27.938109859803607,2.2581780373617213,[-27.938109859803607, 2.2581780373617213],0.5,False,True,2.680087748608023,56,17.709159380834848,397.531,in_progress,0.0
129,10.0,4.246700540063807,3.162508231264169,137.16627570270668,-6.3390589370487795,2.4164611363414443,[-6.3390589370487795, 2.4164611363414443],1.0,False,True,3.30071418178135,57,17.709159380834848,397.598,in_progress,0.0
129,11.0,4.169019184563812,3.282001978497278,130.0290944131093,-30.0,3.0,[-30.0, 3.0],1.0,False,True,4.099570923467982,58,17.709159380834848,397.665,in_progress,0.0
129,12.0,4.125450995187191,3.3549127271216563,126.45591535676091,-13.574266368051887,1.5191534904024273,[-13.574266368051887, 1.5191534904024273],1.0,False,True,4.575038685037425,59,17.709159380834848,397.733,in_progress,0.0
129,13.0,4.072420712225533,3.4767879263581496,119.04620636115304,-30.0,1.0,[-30.0, 1.0],0.5,False,True,5.29663303576533,59,17.709159380834848,397.799,in_progress,0.0
129,14.0,4.041161797536613,3.5746636170053847,113.04512366740171,30.0,1.0,[30.0, 1.0],0.5,False,True,5.836317155227944,60,17.709159380834848,397.862,in_progress,0.0
129,15.0,4.012813918622946,3.6697449620849505,108.87601482748778,30.0,1.7746947109270672,[30.0, 1.7746947109270672],0.5,False,True,6.354143370349763,61,17.709159380834848,397.935,in_progress,0.0
129,16.0,3.976466029213757,3.7502820979858615,110.12518640543234,-5.724509107129268,1.0,[-5.724509107129268, 1.0],0.5,False,True,6.83667184797282,61,17.709159380834848,398.001,in_progress,0.0
129,17.0,3.932858991367829,3.8322868304693105,113.24875765620021,30.0,1.695821426939504,[30.0, 1.695821426939504],0.5,False,True,7.351216877042188,62,17.709159380834848,398.067,in_progress,0.0
129,18.0,3.879094595233026,3.9169474621546145,116.78730376243102,30.0,1.0,[30.0, 1.0],0.5,False,True,7.913304834681378,62,17.709159380834848,398.125,in_progress,0.0
129,19.0,3.827120660506825,3.9762378642997946,121.26532245382874,30.0,1.3109853607928388,[30.0, 1.3109853607928388],1.0,False,True,8.358243323443881,63,17.709159380834848,398.198,in_progress,0.0
129,20.0,3.766832795362888,4.033030283181814,126.18667514124634,30.0,3.0,[30.0, 3.0],1.0,False,True,8.821255361353286,64,17.709159380834848,398.263,in_progress,0.0
129,21.0,3.6906713315219255,4.083793209588904,133.12219645532358,30.0,3.0,[30.0, 3.0],1.0,False,True,9.317893851704827,64,17.709159380834848,398.337,in_progress,0.0
129,22.0,3.586168234600025,4.127567635076197,143.18673423723868,30.0,2.054098660426801,[30.0, 2.054098660426801],0.5,False,True,9.881510288240126,65,17.709159380834848,398.402,in_progress,0.0
129,23.0,3.4735503411117805,4.152706722999041,154.8775251207884,-4.225808376752703,1.0,[-4.225808376752703, 1.0],0.5,False,True,10.392351897700912,65,17.709159380834848,398.468,in_progress,0.0
129,24.0,3.3661244960004093,4.173034168694767,164.8320682475294,24.69120028847817,2.2087142813239113,[24.69120028847817, 2.2087142813239113],0.5,False,True,10.86291262833029,66,17.709159380834848,398.536,in_progress,0.0
129,25.0,3.2584751622884127,4.191671193886539,171.28832971272197,1.6105883693629117,2.1968668933915607,[1.6105883693629117, 2.1968668933915607],0.5,False,True,11.422728877313226,67,17.709159380834848,398.592,in_progress,0.0
129,26.0,3.1431771147013605,4.19537396852336,178.08545079547798,-30.0,1.5265944221234755,[-30.0, 1.5265944221234755],0.5,False,True,12.12258102648347,67,17.709159380834848,398.663,in_progress,0.0
129,27.0,3.0252788170478295,4.196848779258098,-177.81492633490458,5.611839801070822,1.6505737927306994,[5.611839801070822, 1.6505737927306994],0.5,False,True,12.838147752001216,68,17.709159380834848,398.733,in_progress,0.0
129,28.0,2.9082448125561995,4.20510809297647,-178.59421511553307,-17.857537183012397,2.174752905699005,[-17.857537183012397, 2.174752905699005],0.5,False,True,13.864419227739177,69,17.709159380834848,398.8,in_progress,0.0
129,29.0,2.7917894764148485,4.21123726155343,179.50930505217195,-30.0,3.0,[-30.0, 3.0],1.0,False,True,14.811738627214465,71,17.709159380834848,398.867,in_progress,0.0
129,30.0,2.6670257822485617,4.23252297324019,175.27940034007793,-30.0,1.0,[-30.0, 1.0],1.0,False,True,15.518095136203724,72,17.709159380834848,398.94,in_progress,0.0
129,31.0,2.5310403972719837,4.272520598309657,169.17348748651867,-15.659729722577024,2.293471884187735,[-15.659729722577024, 2.293471884187735],0.5,False,True,16.30750013221928,72,17.709159380834848,399.003,in_progress,0.0
129,32.0,2.416169889731829,4.314531086475319,165.00426511969593,-30.0,2.108994645893226,[-30.0, 2.108994645893226],0.5,False,True,16.996676793304523,73,17.709159380834848,399.068,in_progress,0.0
129,33.0,2.305125017196344,4.36826007069265,160.18391249973683,30.0,1.0,[30.0, 1.0],0.5,False,True,17.612162803325027,74,17.709159380834848,399.136,in_progress,0.0
129,34.0,2.203894882796717,4.420377298240276,156.76946671356063,30.0,2.033244916167213,[30.0, 2.033244916167213],0.5,False,True,18.171300957303714,75,17.709159380834848,399.201,in_progress,0.0
129,35.0,2.0884322152032406,4.466420847315925,157.49995819339767,30.0,3.0,[30.0, 3.0],0.5,False,True,18.81353004625771,75,17.709159380834848,399.27,in_progress,0.0
129,36.0,1.9812691416695567,4.489817820454623,161.68648202259388,-30.0,3.0,[-30.0, 3.0],0.5,False,True,19.414851820966994,76,17.709159380834848,399.338,in_progress,0.0
129,37.0,1.8546993859991854,4.513623370348129,165.1022823336053,-10.092122609664031,3.0,[-10.092122609664031, 3.0],0.5,False,True,20.125630284468144,77,17.709159380834848,399.392,in_progress,0.0
129,38.0,1.7263464100976265,4.554923878115935,163.61939771248348,9.927293637294909,1.0,[9.927293637294909, 1.0],0.5,False,True,20.841323719789738,78,17.709159380834848,399.46,in_progress,0.0
129,39.0,1.558546721320759,4.61005479536718,161.53551390761962,30.0,1.0,[30.0, 1.0],0.5,False,True,21.771556777297953,79,17.709159380834848,399.537,in_progress,0.0
129,40.0,1.4748065587541999,4.630758682369383,162.95924960547546,2.6958696517541796,2.5022739781922834,[2.6958696517541796, 2.5022739781922834],0.5,False,True,22.211931981997534,79,17.709159380834848,399.6,in_progress,0.0
129,41.0,1.3493181940016203,4.65428613562978,165.74882116767657,2.024138193457709,3.0,[2.024138193457709, 3.0],0.5,False,True,22.779274780419733,80,17.709159380834848,399.668,in_progress,0.0
129,42.0,1.2155914142034894,4.672747927681925,168.78795487878045,30.0,1.2459682417751186,[30.0, 1.2459682417751186],0.5,False,True,23.385739243868386,81,17.709159380834848,399.733,in_progress,0.0
129,43.0,1.0806961393752528,4.681784282446761,172.41506463469338,9.703067005453583,2.3421855246648073,[9.703067005453583, 2.3421855246648073],0.5,False,True,23.693409989105575,81,17.709159380834848,399.8,in_progress,0.0
129,44.0,0.95640633137269,4.68197578255272,175.72623556490873,23.131814444094765,1.8761705633960966,[23.131814444094765, 1.8761705633960966],0.5,False,False,24.3056807569643,82,17.709159380834848,399.869,in_progress,0.0
129,45.0,0.8235788285588179,4.670110417746816,-179.82705781079284,-30.0,3.0,[-30.0, 3.0],0.5,False,False,24.568483600140635,82,17.709159380834848,399.939,in_progress,0.0
129,46.0,0.6368685104152106,4.665564960664802,-179.66146696875785,13.042958759157692,2.1377226043134154,[13.042958759157692, 2.1377226043134154],0.5,False,False,25.30857823265936,83,17.709159380834848,399.994,in_progress,0.0
129,47.0,0.5129568588849462,4.673488424794061,178.42929757094436,-30.0,3.0,[-30.0, 3.0],0.5,True,False,25.38707623337456,83,17.709159380834848,400.067,off_track,0.0
130,1.0,3.9771211121746233,3.5121460178954287,129.26586621899298,30.0,2.191002148833972,[30.0, 2.191002148833972],0.0,False,True,0.7917180611046515,60,17.709159380834848,400.2,prepare,0.0
130,2.0,3.9766138511040827,3.5123114164841263,129.30619579072507,30.0,1.109402369725094,[30.0, 1.109402369725094],1.0,False,True,0.7942535728935773,60,17.709159380834848,400.271,in_progress,0.0
130,3.0,3.9755028162759407,3.515481934076299,128.9726207821344,-29.15651662319186,1.0,[-29.15651662319186, 1.0],1.0,False,True,0.8120874656073918,60,17.709159380834848,400.34,in_progress,0.0
130,4.0,3.9697298242277825,3.5307925329694916,127.82259953408395,-22.13460619352267,1.0,[-22.13460619352267, 1.0],1.0,False,True,0.8997012607294463,60,17.709159380834848,400.401,in_progress,0.0
130,5.0,3.967402990159329,3.5593766847914994,124.01281872055917,5.871442917207574,2.0900946040389172,[5.871442917207574, 2.0900946040389172],1.0,False,True,1.0331096090975267,60,17.709159380834848,400.462,in_progress,0.0
130,6.0,3.9575844703092318,3.6049528453297186,119.9939836088911,22.712369947730323,3.0,[22.712369947730323, 3.0],1.0,False,True,1.267617970478141,61,17.709159380834848,400.538,in_progress,0.0
130,7.0,3.9265368286119307,3.6559300240827928,120.3833074946131,20.05455231282867,1.5785704892282006,[20.05455231282867, 1.5785704892282006],1.0,False,True,1.6015094683610398,61,17.709159380834848,400.604,in_progress,0.0
130,8.0,3.88024591759579,3.699370710004843,124.53738697297455,-30.0,2.170225118254219,[-30.0, 2.170225118254219],1.0,False,True,1.956902919419623,61,17.709159380834848,400.665,in_progress,0.0
130,9.0,3.819066701425375,3.757364798829034,128.15692714315605,30.0,2.2775700314050598,[30.0, 2.2775700314050598],1.0,False,True,2.4289882037649035,62,17.709159380834848,400.732,in_progress,0.0
130,10.0,3.7632778338812507,3.8159631548125588,129.93399902123622,20.54215664116235,2.526361900989673,[20.54215664116235, 2.526361900989673],1.0,False,True,2.884451663159504,62,17.709159380834848,400.798,in_progress,0.0
130,11.0,3.67612180041267,3.880147554982929,135.43248206646206,20.863866970963606,1.8634621256545936,[20.863866970963606, 1.8634621256545936],1.0,False,True,3.476325963896587,63,17.709159380834848,400.858,in_progress,0.0
130,12.0,3.5750768743289556,3.9344604913734345,142.29187972575278,-10.286252391610205,2.664306910204106,[-10.286252391610205, 2.664306910204106],0.5,False,True,4.074708624880219,64,17.709159380834848,400.939,in_progress,0.0
130,13.0,3.4696802528896695,3.991470392937996,146.54631498400968,0.5974936211566444,1.365600264702337,[0.5974936211566444, 1.365600264702337],0.5,False,True,4.698714982797858,65,17.709159380834848,401.005,in_progress,0.0
130,14.0,3.367867586057688,4.065206999578087,145.54858056415054,30.0,1.0,[30.0, 1.0],0.5,False,True,5.38315817821291,65,17.709159380834848,401.07,in_progress,0.0
130,15.0,3.2806113810109983,4.1258387254216515,145.37358776749542,-5.401080958037991,1.7535059168022988,[-5.401080958037991, 1.7535059168022988],1.0,False,True,6.077154805138319,66,17.709159380834848,401.14,in_progress,0.0
130,16.0,3.189766079420153,4.193063571141272,144.51256839662466,-28.82383040205419,2.633437067438395,[-28.82383040205419, 2.633437067438395],1.0,False,True,6.892478419910509,67,17.709159380834848,401.199,in_progress,0.0
130,17.0,3.1129794689167216,4.265374465046981,141.37909191160972,30.0,1.2471029548771877,[30.0, 1.2471029548771877],1.0,False,True,7.476491558348986,68,17.709159380834848,401.265,in_progress,0.0
130,18.0,3.028606083389345,4.362214094603053,135.45440664406206,-8.023762391834605,2.173581302594876,[-8.023762391834605, 2.173581302594876],0.5,False,True,8.22931460033799,69,17.709159380834848,401.342,in_progress,0.0
130,19.0,2.945004832907123,4.452453693405623,133.97961636581866,21.981302365440563,1.0,[21.981302365440563, 1.0],0.5,False,True,8.931983079152184,69,17.709159380834848,401.396,in_progress,0.0
130,20.0,2.873494737943456,4.530212173341712,133.28696541365477,30.0,2.872347768540577,[30.0, 2.872347768540577],0.5,False,True,9.413355704241411,70,17.709159380834848,401.462,in_progress,0.0
130,21.0,2.7703222662232636,4.617546357765233,136.53697142890684,0.04039830651116816,3.0,[0.04039830651116816, 3.0],0.5,False,True,9.969832491341924,71,17.709159380834848,401.535,in_progress,0.0
130,22.0,2.683222500208946,4.680411529578669,139.51482095468688,-30.0,3.0,[-30.0, 3.0],0.5,False,True,10.467310971964238,72,17.709159380834848,401.601,in_progress,0.0
130,23.0,2.5845924531397113,4.769591113615377,138.61437042114875,-11.011083987629316,2.227469571950045,[-11.011083987629316, 2.227469571950045],0.5,False,True,11.010673380354286,72,17.709159380834848,401.669,in_progress,0.0
130,24.0,2.4829690598343923,4.89326754521718,133.6214527582957,30.0,2.117826695849737,[30.0, 2.117826695849737],0.5,False,False,11.585904675923754,73,17.709159380834848,401.735,in_progress,0.0
130,25.0,2.3944704217949893,4.997374762829024,131.3695498727922,4.04513109137239,3.0,[4.04513109137239, 3.0],0.5,False,False,11.977561700478923,73,17.709159380834848,401.798,in_progress,0.0
130,26.0,2.2987184390201834,5.096879343086876,132.3014271011836,16.124044189561268,2.4962060543155826,[16.124044189561268, 2.4962060543155826],0.5,False,False,12.497260062503768,74,17.709159380834848,401.867,in_progress,0.0
130,27.0,2.1711931198503636,5.209682712190954,135.9903420341646,23.034746648089296,2.039524180997784,[23.034746648089296, 2.039524180997784],0.5,True,False,13.206947946086277,75,17.709159380834848,401.931,off_track,0.0
131,1.0,3.4182912555939824,4.199039724623799,128.97724542294358,30.0,1.2355732025097557,[30.0, 1.2355732025097557],0.0,False,True,0.7919724168345632,66,17.709159380834848,402.071,prepare,0.0
131,2.0,3.418359764559994,4.1987713441933865,129.02850330762357,22.72143215225529,3.0,[22.72143215225529, 3.0],1.0,False,True,0.7905505554073211,66,17.709159380834848,402.13,in_progress,0.0
131,3.0,3.413327541291958,4.208360375723034,128.39467002370384,26.832778445087705,1.8250942412759978,[26.832778445087705, 1.8250942412759978],1.0,False,True,0.8505255301862857,66,17.709159380834848,402.214,in_progress,0.0
131,4.0,3.389432614216579,4.225420122873352,130.2907823521656,30.0,1.0,[30.0, 1.0],1.0,False,True,1.0140462223346525,66,17.709159380834848,402.261,in_progress,0.0
131,5.0,3.3572211468086954,4.240634823476044,133.69483485262532,11.968279479540918,2.6765166161738656,[11.968279479540918, 2.6765166161738656],1.0,False,True,1.205458960293715,66,17.709159380834848,402.331,in_progress,0.0
131,6.0,3.3115988760757133,4.262524718734391,137.8046814163142,11.181247002619372,1.1046716691189302,[11.181247002619372, 1.1046716691189302],1.0,False,True,1.4778808255157205,67,17.709159380834848,402.397,in_progress,0.0
131,7.0,3.2600422968948215,4.302549946413656,138.9562636406712,-19.56589378064174,1.1360118719404688,[-19.56589378064174, 1.1360118719404688],1.0,False,True,1.883071441335804,67,17.709159380834848,402.463,in_progress,0.0
131,8.0,3.2106865966805325,4.347971679131162,138.53826164229372,12.275120935786433,1.0,[12.275120935786433, 1.0],1.0,False,True,2.2552943784433954,68,17.709159380834848,402.528,in_progress,0.0
131,9.0,3.1472879842008563,4.416967855735332,136.55928897315883,30.0,2.556951527606208,[30.0, 2.556951527606208],0.5,False,True,2.761635179738864,68,17.709159380834848,402.598,in_progress,0.0
131,10.0,3.1073489515064834,4.4471349428057145,137.91762616065103,30.0,1.0260866455563187,[30.0, 1.0260866455563187],0.5,False,True,3.0389304962204156,69,17.709159380834848,402.66,in_progress,0.0
131,11.0,3.0458354980473925,4.481524932080285,141.43061870513324,30.0,3.0,[30.0, 3.0],0.5,False,True,3.4225210382731963,69,17.709159380834848,402.735,in_progress,0.0
131,12.0,2.9740604009669864,4.515818054895873,145.46790233300212,30.0,1.4874772310289044,[30.0, 1.4874772310289044],0.5,False,True,3.840507340986732,69,17.709159380834848,402.802,in_progress,0.0
131,13.0,2.8872508738567575,4.540023790015101,151.930609111211,30.0,1.505459860370172,[30.0, 1.505459860370172],0.5,False,True,4.347913354433119,70,17.709159380834848,402.868,in_progress,0.0
131,14.0,2.7919202245043966,4.5512303571043065,159.6572524740982,20.73653406215962,1.850294154032047,[20.73653406215962, 1.850294154032047],0.5,False,True,4.841868209211819,71,17.709159380834848,402.936,in_progress,0.0
131,15.0,2.6840403096153276,4.551589488051906,167.6313615859034,17.91598631189921,1.0,[17.91598631189921, 1.0],0.5,False,True,5.450997881104335,72,17.709159380834848,402.994,in_progress,0.0
131,16.0,2.5589074970982613,4.5329172206297725,178.15669438270334,30.0,1.0,[30.0, 1.0],1.0,False,True,6.153058626730379,72,17.709159380834848,403.068,in_progress,0.0
131,17.0,2.4919184220050297,4.514571254923976,-176.94759262168245,30.0,2.463506415198365,[30.0, 2.463506415198365],1.0,False,True,6.53112589968331,73,17.709159380834848,403.137,in_progress,0.0
131,18.0,2.406806112226558,4.482956924760173,-170.73502318549114,-19.80901412984082,2.2132530427343866,[-19.80901412984082, 2.2132530427343866],1.0,False,True,7.014598982075826,73,17.709159380834848,403.203,in_progress,0.0
131,19.0,2.3129970508113855,4.444404067262718,-165.55595454770955,-27.1993626303113,2.0291838846003816,[-27.1993626303113, 2.0291838846003816],0.5,False,True,7.551955082148343,74,17.709159380834848,403.268,in_progress,0.0
131,20.0,2.1989134075495604,4.419079709925479,-166.40264602636165,-30.0,1.9441954539647497,[-30.0, 1.9441954539647497],0.5,False,True,8.19965942763502,75,17.709159380834848,403.331,in_progress,0.0
131,21.0,2.0796149621604973,4.411654476367432,-170.8236828084957,-14.191555140862329,2.526980314550256,[-14.191555140862329, 2.526980314550256],1.0,False,True,8.871673210479535,75,17.709159380834848,403.398,in_progress,0.0
131,22.0,1.9566113130029812,4.418475719267834,-176.3477067732995,-4.994410000785564,1.4375433950301146,[-4.994410000785564, 1.4375433950301146],1.0,False,True,9.565032615318604,76,17.709159380834848,403.463,in_progress,0.0
131,23.0,1.828475289337156,4.429962817475859,178.7218366956218,5.563246449203056,2.0850386376014534,[5.563246449203056, 2.0850386376014534],1.0,False,True,10.28809683476356,77,17.709159380834848,403.539,in_progress,0.0
131,24.0,1.691876304435137,4.434674680632541,178.331045889218,30.0,2.9396320802283986,[30.0, 2.9396320802283986],1.0,False,True,11.060041018706613,78,17.709159380834848,403.599,in_progress,0.0
131,25.0,1.5841662950609385,4.42748005886212,-179.361359105238,-2.1760077680386196,1.8249151664346603,[-2.1760077680386196, 1.8249151664346603],1.0,False,True,11.669413698338571,79,17.709159380834848,403.665,in_progress,0.0
131,26.0,1.4451467776540514,4.4123571075123404,-176.37467996423794,30.0,1.4609662260145044,[30.0, 1.4609662260145044],1.0,False,True,12.465673257436883,80,17.709159380834848,403.734,in_progress,0.0
131,27.0,1.319894424248713,4.402076117149879,-175.83124420773743,-4.264883695546981,3.0,[-4.264883695546981, 3.0],0.5,False,True,13.224294517157997,81,17.709159380834848,403.796,in_progress,0.0
131,28.0,1.1975539531546888,4.389628260534026,-175.37817770552587,0.3781601758348003,1.691308379553722,[0.3781601758348003, 1.691308379553722],0.5,False,True,13.921480108400552,81,17.709159380834848,403.873,in_progress,0.0
131,29.0,1.0633764575668698,4.384070316541354,-176.41842791688472,30.0,1.3955890988800106,[30.0, 1.3955890988800106],0.5,False,True,14.539476183098499,82,17.709159380834848,403.937,in_progress,0.0
131,30.0,0.9574397968681863,4.378234178040823,-176.57043580906412,30.0,3.0,[30.0, 3.0],0.5,False,True,15.02396654372854,83,17.709159380834848,404.002,in_progress,0.0
131,31.0,0.7724850844877948,4.3496141060094144,-173.0327869416138,-9.47302869998672,3.0,[-9.47302869998672, 3.0],0.5,False,True,15.748785498287099,84,17.709159380834848,404.068,in_progress,0.0
131,32.0,0.7085071051868315,4.331097005413402,-170.2943238904257,0.7222888521602435,1.0,[0.7222888521602435, 1.0],0.5,False,True,16.069658576568358,84,17.709159380834848,404.135,in_progress,0.0
131,33.0,0.574739535500297,4.302726447371703,-167.94901129438352,30.0,2.03670950536572,[30.0, 2.03670950536572],0.5,False,True,16.40049649449581,84,17.709159380834848,404.194,in_progress,0.0
131,34.0,0.45847672129952644,4.273210542772944,-166.84963211663006,30.0,2.675982207168808,[30.0, 2.675982207168808],0.5,False,False,16.90467450732064,85,17.709159380834848,404.27,in_progress,0.0
131,35.0,0.3243101196295125,4.216876311538694,-161.8255770085729,30.0,2.8018529825796845,[30.0, 2.8018529825796845],0.5,False,False,17.064549650000803,85,17.709159380834848,404.339,in_progress,0.0
131,36.0,0.20359435465635928,4.143857728155289,-154.89245239985806,-30.0,3.0,[-30.0, 3.0],0.5,True,False,17.69946608863092,86,17.709159380834848,404.379,off_track,0.0
132,1.0,2.6226504039349634,4.497808406009718,179.0790734851971,2.233944745023855,3.0,[2.233944745023855, 3.0],0.0,False,True,0.7927227531587699,72,17.709159380834848,404.537,prepare,0.0
132,2.0,2.6230360020671437,4.497829514428474,179.07875574748024,30.0,2.907454986512355,[30.0, 2.907454986512355],1.0,False,True,0.7905456002215705,72,17.709159380834848,404.591,in_progress,0.0
132,3.0,2.6142209699283465,4.496208667647382,179.3300420109536,14.97690740077146,1.8600977189080714,[14.97690740077146, 1.8600977189080714],1.0,False,True,0.8403040221167335,72,17.709159380834848,404.663,in_progress,0.0
132,4.0,2.589401147411251,4.4888906572556095,-178.8994881308508,1.674480964901381,2.4639726232215726,[1.674480964901381, 2.4639726232215726],1.0,False,True,0.9803742007520544,72,17.709159380834848,404.737,in_progress,0.0
132,5.0,2.5494667593571965,4.4786485428838745,-176.5987630986976,4.957538611451383,2.8986854954216232,[4.957538611451383, 2.8986854954216232],1.0,False,True,1.2057603032905373,72,17.709159380834848,404.809,in_progress,0.0
132,6.0,2.490838303662211,4.463917729267981,-173.97698518866076,22.74738505065929,1.0,[22.74738505065929, 1.0],1.0,False,True,1.536657473196934,73,17.709159380834848,404.872,in_progress,0.0
132,7.0,2.432236211468004,4.443665896644175,-170.84499037817642,-30.0,3.0,[-30.0, 3.0],1.0,False,True,1.8673439057393493,73,17.709159380834848,404.936,in_progress,0.0
132,8.0,2.361718022245182,4.419196062813818,-168.21497615703547,-30.0,2.555496007268509,[-30.0, 2.555496007268509],1.0,False,True,2.2822492467280076,74,17.709159380834848,404.985,in_progress,0.0
132,9.0,2.273276951234068,4.417531880240237,-171.7271793187714,-11.811243430627087,3.0,[-11.811243430627087, 3.0],1.0,False,True,2.7802701499478055,74,17.709159380834848,405.063,in_progress,0.0
132,10.0,2.153031672301224,4.426749345581894,-177.17044317800742,-1.892530168186049,1.0,[-1.892530168186049, 1.0],1.0,False,True,3.4571526095144356,75,17.709159380834848,405.137,in_progress,0.0
132,11.0,2.0735179262024293,4.4281357134907875,-179.26803754185542,7.078475714842327,2.2521968750633246,[7.078475714842327, 2.2521968750633246],1.0,False,True,3.9035698035438826,75,17.709159380834848,405.195,in_progress,0.0
132,12.0,1.9709459444384465,4.423129346604658,-178.65679507858533,-16.866347333604907,2.9249577299582503,[-16.866347333604907, 2.9249577299582503],1.0,False,True,4.483400839492846,76,17.709159380834848,405.265,in_progress,0.0
132,13.0,1.8507428082396848,4.416184342180272,-177.94787712762087,7.903100247745591,1.858685945751795,[7.903100247745591, 1.858685945751795],1.0,False,True,5.162980845283105,77,17.709159380834848,405.329,in_progress,0.0
132,14.0,1.7306741057521353,4.420404599846998,-179.73022440853114,23.020943048573812,1.0,[23.020943048573812, 1.0],1.0,False,True,5.841834223033593,78,17.709159380834848,405.402,in_progress,0.0
132,15.0,1.6037822428050224,4.412228883512871,-178.20449594699494,6.684327469317594,3.0,[6.684327469317594, 3.0],1.0,False,True,6.562282270003584,79,17.709159380834848,405.467,in_progress,0.0
132,16.0,1.4916626838506577,4.3977683052424,-175.90526981970154,30.0,1.5089430713238965,[30.0, 1.5089430713238965],1.0,False,True,7.209446489490601,79,17.709159380834848,405.536,in_progress,0.0
132,17.0,1.3731860919007466,4.371879272261431,-172.3688614105205,30.0,2.0570828880742704,[30.0, 2.0570828880742704],1.0,False,True,7.979528781011536,80,17.709159380834848,405.603,in_progress,0.0
132,18.0,1.2522278807520109,4.3280685074916,-166.61888558398547,30.0,1.0,[30.0, 1.0],0.5,False,True,8.821373128252263,81,17.709159380834848,405.659,in_progress,0.0
