episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
56,17.0,1.2936430045667437,1.3961800473790278,-64.27057189003685,16.988123976692528,1.7617925729673922,[16.988123976692528, 1.7617925729673922],1.0,False,True,7.38627870982731,103,17.709159380834848,141.998,in_progress,0.0
56,18.0,1.361345531423766,1.3070321887352845,-59.63873084178565,28.489179723094644,3.0,[28.489179723094644, 3.0],0.5,False,True,7.97630676958102,104,17.709159380834848,142.073,in_progress,0.0
56,19.0,1.4465622045871187,1.2168517635280864,-53.687718946363006,-30.0,1.0,[-30.0, 1.0],0.5,False,True,8.716044756726282,105,17.709159380834848,142.134,in_progress,0.0
56,20.0,1.527644587932186,1.141868471242622,-47.79876187591132,30.0,1.7403050406533835,[30.0, 1.7403050406533835],1.0,False,True,9.648522981537067,106,17.709159380834848,142.201,in_progress,0.0
56,21.0,1.6106251387106352,1.0683165031629889,-44.719136487155495,30.0,3.0,[30.0, 3.0],0.5,False,True,10.973086741825277,107,17.709159380834848,142.263,in_progress,0.0
56,22.0,1.719096892325798,0.9987726458947851,-39.04666817210116,26.830112558247713,3.0,[26.830112558247713, 3.0],0.5,False,True,11.929217876197162,108,17.709159380834848,142.334,in_progress,0.0
56,23.0,1.8374769953604146,0.9417375178512652,-32.741447561210194,30.0,2.1602858180454065,[30.0, 2.1602858180454065],0.5,False,True,12.815745327013783,110,17.709159380834848,142.39,in_progress,0.0
56,24.0,1.9598404753580252,0.8971704652082912,-26.680175346224544,7.829163398225653,2.6950324482356898,[7.829163398225653, 2.6950324482356898],0.5,False,True,13.61820216539823,110,17.709159380834848,142.467,in_progress,0.0
56,25.0,2.1082877965845097,0.8559035174869729,-20.749789250046316,-21.8285690638121,2.914723943221906,[-21.8285690638121, 2.914723943221906],0.5,False,True,14.543660557176597,112,17.709159380834848,142.534,in_progress,0.0
56,26.0,2.253405944553883,0.812955830678271,-18.4786249605597,4.689202558305972,2.3931262672310796,[4.689202558305972, 2.3931262672310796],0.5,False,True,15.430379255717286,113,17.709159380834848,142.597,in_progress,0.0
56,27.0,2.430075482307413,0.7479923083506301,-19.54916850709051,1.786778426096383,1.8896881733357724,[1.786778426096383, 1.8896881733357724],0.5,False,True,16.45827631628486,114,17.709159380834848,142.667,in_progress,0.0
56,28.0,2.5541079337585195,0.6973004953886197,-20.855894433966636,-10.05501960128322,1.0,[-10.05501960128322, 1.0],0.5,False,True,17.147808446920433,115,17.709159380834848,142.732,in_progress,0.0
56,29.0,2.687451823005509,0.6325357496142652,-23.467002259964133,3.344333857279935,2.0629809081211574,[3.344333857279935, 2.0629809081211574],0.5,False,True,17.893358260326742,116,17.709159380834848,142.801,in_progress,0.0
56,30.0,2.7939538008221487,0.5723470933481667,-26.102477876233632,-29.198248675069205,1.829495643668304,[-29.198248675069205, 1.829495643668304],0.5,False,True,18.499306894637346,116,17.709159380834848,142.866,in_progress,0.0
56,31.0,2.9084844333076587,0.5035083802872389,-28.44801559116479,-3.3938288650749726,3.0,[-3.3938288650749726, 3.0],0.5,False,True,19.146109953297618,117,17.709159380834848,142.928,in_progress,0.0
56,32.0,3.02513861452632,0.4193244393594624,-32.15136036251381,-30.0,2.8965292552635766,[-30.0, 2.8965292552635766],0.5,False,True,19.809985006312093,118,17.709159380834848,143.003,in_progress,0.0
56,33.0,3.144171598749865,0.309691076264586,-38.094261366815765,-2.2029703697159704,3.0,[-2.2029703697159704, 3.0],0.5,False,False,20.47006577464869,1,17.709159380834848,143.066,in_progress,0.0
56,34.0,3.2494150646873643,0.19751771162878579,-43.64964472890151,20.807976766289116,2.568632867478711,[20.807976766289116, 2.568632867478711],0.5,False,False,21.06689778832549,1,17.709159380834848,143.132,in_progress,0.0
56,35.0,3.3680745953628266,0.07891230513183943,-46.026432373653705,0.8412525852553934,1.0351942062414565,[0.8412525852553934, 1.0351942062414565],0.5,True,False,21.740278999933224,2,17.709159380834848,143.197,off_track,0.0
57,1.0,1.100774300725254,1.6335084881487252,-78.30588884793194,-4.756939617871872,1.0,[-4.756939617871872, 1.0],0.0,False,True,0.7918094391311303,101,17.709159380834848,143.33,prepare,0.0
57,2.0,1.100875049211882,1.6337574039001486,-78.27851755465018,1.381964301911136,3.0,[1.381964301911136, 3.0],1.0,False,True,0.7905508113053128,101,17.709159380834848,143.398,in_progress,0.0
57,3.0,1.1012049291926613,1.6232074378446206,-78.61566562938658,21.751444740166747,2.0101601028564158,[21.751444740166747, 2.0101601028564158],1.0,False,True,0.8492351555086097,101,17.709159380834848,143.466,in_progress,0.0
57,4.0,1.1084397486695725,1.6037180682223542,-77.89695432110324,10.852947721761481,2.7843697295768957,[10.852947721761481, 2.7843697295768957],1.0,False,True,0.965335010473034,101,17.709159380834848,143.533,in_progress,0.0
57,5.0,1.1265261760569178,1.5677657709638955,-75.50283304789019,30.0,1.0,[30.0, 1.0],1.0,False,True,1.1850078364915917,102,17.709159380834848,143.598,in_progress,0.0
57,6.0,1.1515899303326962,1.5266523924181952,-72.35983468699627,30.0,1.9712482258577566,[30.0, 1.9712482258577566],1.0,False,True,1.4413003411707037,102,17.709159380834848,143.666,in_progress,0.0
57,7.0,1.1843500898087012,1.4918823000768668,-67.4378814149032,30.0,1.1413137686142005,[30.0, 1.1413137686142005],0.5,False,True,1.673388099383799,102,17.709159380834848,143.734,in_progress,0.0
57,8.0,1.2394063862052682,1.4516021205879464,-59.39862928898931,30.0,1.8731742869400199,[30.0, 1.8731742869400199],0.5,False,True,1.961551964416075,103,17.709159380834848,143.803,in_progress,0.0
57,9.0,1.3150216728885011,1.410057208211708,-49.51717248408708,-9.822446975677003,1.2166174220381216,[-9.822446975677003, 1.2166174220381216],0.5,False,True,2.3446829412469894,103,17.709159380834848,143.868,in_progress,0.0
57,10.0,1.3896660382119348,1.367303935450066,-42.59745718746211,-30.0,1.0694536151480047,[-30.0, 1.0694536151480047],0.5,False,True,2.6940480354577523,103,17.709159380834848,143.935,in_progress,0.0
57,11.0,1.449162303276805,1.3173896590031016,-41.69425956225726,-13.460228458053358,3.0,[-13.460228458053358, 3.0],0.5,False,True,3.0583973502209427,104,17.709159380834848,143.998,in_progress,0.0
57,12.0,1.5120287277099165,1.2550243545370572,-42.77248439450047,22.14129500437344,2.1593857283811837,[22.14129500437344, 2.1593857283811837],0.5,False,True,3.6495556601260026,105,17.709159380834848,144.065,in_progress,0.0
57,13.0,1.6096762674887257,1.162729169046502,-42.90279351536548,-30.0,2.6804182336595557,[-30.0, 2.6804182336595557],1.0,False,False,5.039660882346675,106,17.709159380834848,144.127,in_progress,0.0
57,14.0,1.6626407674090211,1.117883592343214,-42.43393140334148,12.241026630290612,2.452310008626806,[12.241026630290612, 2.452310008626806],0.5,False,False,6.102038478196592,107,17.709159380834848,144.202,in_progress,0.0
57,15.0,1.740711633632261,1.0436912844909512,-42.79432796327441,-19.60900973386036,1.0,[-19.60900973386036, 1.0],0.5,False,False,6.964112464316208,109,17.709159380834848,144.265,in_progress,0.0
57,16.0,1.8318920953651916,0.9622416424729013,-42.3292873215555,7.727238712810561,2.271196712505539,[7.727238712810561, 2.271196712505539],0.5,False,False,7.761021027468473,109,17.709159380834848,144.334,in_progress,0.0
57,17.0,1.9054560900515192,0.8898903001592615,-43.01236846151545,-29.861129691707536,3.0,[-29.861129691707536, 3.0],0.5,False,True,8.320090539976032,110,17.709159380834848,144.403,in_progress,0.0
57,18.0,1.993781058884537,0.7986310272152852,-44.549211893185436,13.090069645307757,2.3761451560053213,[13.090069645307757, 2.3761451560053213],0.5,False,True,8.887154717454226,111,17.709159380834848,144.472,in_progress,0.0
57,19.0,2.0861002548606513,0.69579520726004,-46.111624149895846,-30.0,2.86571208077982,[-30.0, 2.86571208077982],0.5,False,True,9.492173452905206,111,17.709159380834848,144.533,in_progress,0.0
57,20.0,2.168897102865411,0.605008001776937,-46.95945645026204,22.76435229760611,1.5453021947616419,[22.76435229760611, 1.5453021947616419],0.5,False,True,9.975891314652795,112,17.709159380834848,144.601,in_progress,0.0
57,21.0,2.2534199610403887,0.49612876838842823,-49.67655166118176,-17.66089568731907,1.0,[-17.66089568731907, 1.0],0.5,False,True,10.464933540033227,113,17.709159380834848,144.673,in_progress,0.0
57,22.0,2.3347634372782116,0.40147171008103444,-49.50747598940315,-9.604980421431002,2.758868613610705,[-9.604980421431002, 2.758868613610705],0.5,False,True,10.851671411604858,113,17.709159380834848,144.734,in_progress,0.0
57,23.0,2.407636405763608,0.30119823484322417,-51.562329955402035,26.83651679538984,2.3648455707076037,[26.83651679538984, 2.3648455707076037],0.5,False,True,11.243027852193155,114,17.709159380834848,144.814,in_progress,0.0
57,24.0,2.5089397212236917,0.16797946336217168,-52.02228266075934,25.46442182065347,1.941703853320169,[25.46442182065347, 1.941703853320169],0.5,False,False,11.798672084522321,114,17.709159380834848,144.869,in_progress,0.0
57,25.0,2.573732839666309,0.09878764584451254,-50.22310113436676,-30.0,1.0,[-30.0, 1.0],0.5,False,False,12.152049180861313,115,17.709159380834848,144.939,in_progress,0.0
57,26.0,2.6764536280959947,-0.0010865840936345739,-46.440790731492136,30.0,2.5753762380678227,[30.0, 2.5753762380678227],0.5,True,False,12.775151735879387,115,17.709159380834848,145.0,off_track,0.0
58,1.0,1.453073335828535,0.8417100711970581,-47.896760431768705,-2.818413277436836,2.9305441201004676,[-2.818413277436836, 2.9305441201004676],0.0,False,True,0.7842212684374905,107,17.709159380834848,145.131,prepare,0.0
58,2.0,1.4530921273762645,0.8417597552563276,-47.878297569840605,-30.0,1.8155357050634249,[-30.0, 1.8155357050634249],0.5,False,True,0.7841840307508896,107,17.709159380834848,145.2,in_progress,0.0
58,3.0,1.4571538226062417,0.8351205112968954,-48.12445966027232,10.893325139136223,1.8081484981287217,[10.893325139136223, 1.8081484981287217],0.5,False,True,0.8219766667457273,107,17.709159380834848,145.267,in_progress,0.0
58,4.0,1.4771889032989192,0.8148541867249909,-47.80245443737226,-30.0,2.892844869995148,[-30.0, 2.892844869995148],0.5,False,True,0.9754674953589504,107,17.709159380834848,145.34,in_progress,0.0
58,5.0,1.5020107565251768,0.782603709483422,-48.82798951073304,29.266820689216942,2.058933087591906,[29.266820689216942, 2.058933087591906],0.5,False,True,1.1844702777561444,108,17.709159380834848,145.402,in_progress,0.0
58,6.0,1.5208643082623567,0.74925398274436,-50.79529410344305,-11.07956237904704,2.2810081053110736,[-11.07956237904704, 2.2810081053110736],0.5,False,True,1.3665742560483696,108,17.709159380834848,145.47,in_progress,0.0
58,7.0,1.5519599706710188,0.7041132446453376,-51.93406101443285,-26.344699498676245,1.0,[-26.344699498676245, 1.0],0.5,False,True,1.5646391027641537,108,17.709159380834848,145.523,in_progress,0.0
58,8.0,1.578341622163524,0.6401955431198908,-56.120104434421656,9.048997255014093,2.773400990182881,[9.048997255014093, 2.773400990182881],0.5,False,True,1.8208269003272881,108,17.709159380834848,145.593,in_progress,0.0
58,9.0,1.601685314294067,0.5805179056658112,-59.304381412417385,5.881844262323575,2.0053622370384963,[5.881844262323575, 2.0053622370384963],0.5,False,True,2.0531265196863435,109,17.709159380834848,145.665,in_progress,0.0
58,10.0,1.6482004291987469,0.5091853838559552,-58.51542067877473,-30.0,3.0,[-30.0, 3.0],0.5,False,True,2.3716722616286434,109,17.709159380834848,145.736,in_progress,0.0
58,11.0,1.7015745100403554,0.42157955177563394,-58.710956438645255,30.0,2.2700968371742825,[30.0, 2.2700968371742825],0.5,False,True,2.670220300912607,109,17.709159380834848,145.803,in_progress,0.0
58,12.0,1.7510578133524506,0.33405916429015786,-59.458062398892096,30.0,2.1530077216992787,[30.0, 2.1530077216992787],0.5,False,False,3.045507200199382,110,17.709159380834848,145.865,in_progress,0.0
58,13.0,1.8270606635964683,0.24308021183473855,-55.42234920167588,17.029433459409063,1.4691521046248814,[17.029433459409063, 1.4691521046248814],0.5,False,False,3.4021211953169983,110,17.709159380834848,145.932,in_progress,0.0
58,14.0,1.9102727910038981,0.1621380121160646,-50.72089248004795,30.0,3.0,[30.0, 3.0],0.5,False,False,3.932310972426223,111,17.709159380834848,146.002,in_progress,0.0
58,15.0,2.033935434266047,0.07114759101153378,-43.00216691815501,30.0,2.5128794105538104,[30.0, 2.5128794105538104],0.5,True,False,4.484897699279921,111,17.709159380834848,146.066,off_track,0.0
59,1.0,2.314587274373144,0.6708383545192382,-1.1116728921677022,-30.0,1.8322891842255766,[-30.0, 1.8322891842255766],0.0,False,True,0.7912376154035283,113,17.709159380834848,146.201,prepare,0.0
59,2.0,2.314461313881166,0.6707960759928493,-1.1041583585924633,21.022293003298444,1.0,[21.022293003298444, 1.0],1.0,False,True,0.7905183955890571,113,17.709159380834848,146.269,in_progress,0.0
59,3.0,2.3216377740601293,0.6719014119213482,-0.8882860661882964,10.281936178314162,2.335665167220818,[10.281936178314162, 2.335665167220818],1.0,False,True,0.8312366262298254,113,17.709159380834848,146.33,in_progress,0.0
59,4.0,2.3453881071573686,0.6793534812488339,1.0311575642495927,21.03973853688582,1.0,[21.03973853688582, 1.0],1.0,False,True,0.9667451965549412,113,17.709159380834848,146.398,in_progress,0.0
59,5.0,2.3841199256096064,0.6943143993915871,4.279430006039465,7.459663021852016,1.328058780037031,[7.459663021852016, 1.328058780037031],1.0,False,True,1.1882882639348002,113,17.709159380834848,146.465,in_progress,0.0
59,6.0,2.4354440103355244,0.7145077238292972,8.020889172309667,3.5380188584680567,3.0,[3.5380188584680567, 3.0],1.0,False,True,1.4819312091564618,114,17.709159380834848,146.532,in_progress,0.0
59,7.0,2.502414390599354,0.7356318700375737,10.587585881788323,8.82656873456802,1.6955425406312004,[8.82656873456802, 1.6955425406312004],1.0,False,True,1.8628727459378491,114,17.709159380834848,146.599,in_progress,0.0
59,8.0,2.5838964376483564,0.7708839850542331,14.851589865797354,30.0,1.0,[30.0, 1.0],0.5,False,True,2.3290306951142425,115,17.709159380834848,146.664,in_progress,0.0
59,9.0,2.663294110488496,0.8122409743447386,19.106359532619567,26.38147139792258,3.0,[26.38147139792258, 3.0],0.5,False,True,2.7728749384844265,115,17.709159380834848,146.731,in_progress,0.0
59,10.0,2.736820707611243,0.8580422087355309,23.42498270917146,23.422893134303465,1.0,[23.422893134303465, 1.0],0.5,False,True,3.192069402316433,116,17.709159380834848,146.801,in_progress,0.0
59,11.0,2.812800081631925,0.9226713874639811,30.331676752555175,10.510827076626867,2.671391842944654,[10.510827076626867, 2.671391842944654],0.5,False,True,3.6053614742246998,116,17.709159380834848,146.865,in_progress,0.0
59,12.0,2.8675090680208988,0.9842334948925768,36.390975182188626,-30.0,3.0,[-30.0, 3.0],0.5,False,True,3.9142275159183337,117,17.709159380834848,146.931,in_progress,0.0
59,13.0,2.936164742880535,1.0579501387146237,40.60866626038009,-26.068663559714246,3.0,[-26.068663559714246, 3.0],0.5,False,False,4.294634950845044,117,17.709159380834848,147.002,in_progress,0.0
59,14.0,3.0244171561424444,1.1235240579189416,39.49295525422508,30.0,1.0,[30.0, 1.0],0.5,False,False,4.791646798192051,118,17.709159380834848,147.065,in_progress,0.0
59,15.0,3.1226736132126107,1.184966450322163,35.818983816856395,-30.0,1.9258079075637229,[-30.0, 1.9258079075637229],0.5,False,False,5.36448069804743,0,17.709159380834848,147.133,in_progress,0.0
59,16.0,3.217556352225746,1.23857691536765,33.00287412365223,17.00613368780362,3.0,[17.00613368780362, 3.0],0.5,False,False,5.896000576054931,1,17.709159380834848,147.202,in_progress,0.0
59,17.0,3.329217662933587,1.2991399486313757,30.905236580362228,30.0,1.8151869411009922,[30.0, 1.8151869411009922],0.5,True,False,6.527052112526519,2,17.709159380834848,147.27,off_track,0.0
