episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
189,34.0,2.138972250332799,4.5851266480521256,-178.12146014731061,6.2722741561082955,1.0,[6.2722741561082955, 1.0],1.0,False,True,18.510098735816495,75,17.709159380834848,690.075,in_progress,0.0
189,35.0,2.0505519598300523,4.581068562903673,-177.79913668670824,30.0,2.5205111859402565,[30.0, 2.5205111859402565],1.0,False,True,19.00982739093339,76,17.709159380834848,690.137,in_progress,0.0
189,36.0,1.9501672679371969,4.568800485652078,-175.8530479521408,-30.0,1.3894281732214364,[-30.0, 1.3894281732214364],1.0,False,True,19.578239835701417,76,17.709159380834848,690.209,in_progress,0.0
189,37.0,1.855632088981995,4.548826084718593,-172.9424952798584,30.0,1.1510672986517023,[30.0, 1.1510672986517023],1.0,False,True,20.11494016734945,77,17.709159380834848,690.274,in_progress,0.0
189,38.0,1.7678885992698854,4.539633176145772,-173.32434003708963,0.3444581776669935,1.6221421664051774,[0.3444581776669935, 1.6221421664051774],1.0,False,True,20.609704234144154,77,17.709159380834848,690.341,in_progress,0.0
189,39.0,1.6623085220682954,4.531484913557231,-174.28957596805688,30.0,1.6099813992138563,[30.0, 1.6099813992138563],1.0,False,True,21.204378771658973,78,17.709159380834848,690.403,in_progress,0.0
189,40.0,1.565736057640783,4.519779338446616,-173.72893977101668,13.314069799321828,1.0,[13.314069799321828, 1.0],1.0,False,True,21.751960900142187,79,17.709159380834848,690.474,in_progress,0.0
189,41.0,1.4756410033388525,4.49391610910475,-170.24623291735688,30.0,1.0,[30.0, 1.0],1.0,False,True,22.261537679151267,79,17.709159380834848,690.537,in_progress,0.0
189,42.0,1.3886620352851329,4.458061836175562,-165.7254497549079,11.422230224958355,1.737126931693899,[11.422230224958355, 1.737126931693899],0.5,False,True,22.765704458087434,80,17.709159380834848,690.606,in_progress,0.0
189,43.0,1.3209211624811648,4.421817664871801,-161.7004891503423,13.030973734979128,1.0,[13.030973734979128, 1.0],1.0,False,True,23.189068983665518,80,17.709159380834848,690.664,in_progress,0.0
189,44.0,1.2357738103523253,4.368042345702299,-156.31783264470153,-16.701619297948415,1.0622363567461715,[-16.701619297948415, 1.0622363567461715],1.0,False,True,23.792461195457236,81,17.709159380834848,690.74,in_progress,0.0
189,45.0,1.1688475753512955,4.330280263665663,-154.62654644284544,18.719960448555852,1.388903336040784,[18.719960448555852, 1.388903336040784],1.0,False,True,24.22638265630439,82,17.709159380834848,690.803,in_progress,0.0
189,46.0,1.1057876797336654,4.300316853446201,-154.5385883364678,30.0,3.0,[30.0, 3.0],0.5,False,True,24.652668938303613,82,17.709159380834848,690.868,in_progress,0.0
189,47.0,1.0253852148606002,4.241623901855264,-150.51931968775034,30.0,3.0,[30.0, 3.0],1.0,False,True,25.21398545097766,83,17.709159380834848,690.925,in_progress,0.0
189,48.0,0.9646283510693475,4.174204441630128,-143.96256720926178,16.266588062764555,1.4221109316030556,[16.266588062764555, 1.4221109316030556],0.5,False,True,25.748217426268884,84,17.709159380834848,691.009,in_progress,0.0
189,49.0,0.9003649932377262,4.0785747808436295,-135.34573709921716,30.0,1.3617999497199855,[30.0, 1.3617999497199855],0.5,False,True,26.42714051638636,84,17.709159380834848,691.071,in_progress,0.0
189,50.0,0.8548826913991738,3.996619096006012,-129.4773746863866,30.0,1.118643408210571,[30.0, 1.118643408210571],1.0,False,True,26.95453701828341,85,17.709159380834848,691.142,in_progress,0.0
189,51.0,0.8126292005551989,3.910405372203406,-124.69036408505711,30.0,2.2670724620631844,[30.0, 2.2670724620631844],0.5,False,True,27.546171097847704,86,17.709159380834848,691.195,in_progress,0.0
189,52.0,0.7821640227819825,3.8222810928260884,-119.129426248014,22.049405451705717,2.539868117635759,[22.049405451705717, 2.539868117635759],0.5,False,True,28.124836620623107,86,17.709159380834848,691.275,in_progress,0.0
189,53.0,0.7645470373699609,3.7141824812546798,-110.95325751301804,30.0,1.0,[30.0, 1.0],0.5,False,True,28.790988666403738,87,17.709159380834848,691.339,in_progress,0.0
189,54.0,0.7632828919289913,3.598802868087372,-100.8376568738668,22.1130774233293,3.0,[22.1130774233293, 3.0],1.0,False,True,29.44215999238451,88,17.709159380834848,691.409,in_progress,0.0
189,55.0,0.7657760873422134,3.504709265850334,-95.18456604849553,28.045346165667098,2.053260921960292,[28.045346165667098, 2.053260921960292],1.0,False,True,30.004292664840005,88,17.709159380834848,691.474,in_progress,0.0
189,56.0,0.7888790144179085,3.3894253498264715,-86.79715242935704,-12.678355480336371,1.2782194874775223,[-12.678355480336371, 1.2782194874775223],1.0,False,True,30.69826804902408,89,17.709159380834848,691.532,in_progress,0.0
189,57.0,0.8138280105382236,3.2814862728741336,-81.12388489656034,-16.85462391766,3.0,[-16.85462391766, 3.0],1.0,False,True,31.36228915355427,90,17.709159380834848,691.607,in_progress,0.0
189,58.0,0.8246646986854789,3.1706734738045674,-82.03496493687683,-30.0,2.523158089421729,[-30.0, 2.523158089421729],1.0,False,True,31.984767422940408,91,17.709159380834848,691.665,in_progress,0.0
189,59.0,0.8103948145395267,3.043768385492661,-88.63315419501359,-20.262419098245214,1.0,[-20.262419098245214, 1.0],0.5,False,True,32.66510929414244,92,17.709159380834848,691.734,in_progress,0.0
189,60.0,0.7756315985202893,2.924423619311389,-97.70924954586657,1.132016415297251,2.446018493588422,[1.132016415297251, 2.446018493588422],0.5,False,True,33.269103999607616,92,17.709159380834848,691.803,in_progress,0.0
189,61.0,0.7426115009159973,2.820192340333442,-102.61711046674681,30.0,1.3057971058155977,[30.0, 1.3057971058155977],0.5,False,True,33.794778865268235,93,17.709159380834848,691.864,in_progress,0.0
189,62.0,0.7169363617376673,2.704148314736072,-104.12793535136255,9.784425720629052,2.1971012327027646,[9.784425720629052, 2.1971012327027646],0.5,False,True,34.42134583145838,94,17.709159380834848,691.938,in_progress,0.0
189,63.0,0.6997296903260491,2.5960300503463705,-102.16905278487903,-30.0,2.6102721735045122,[-30.0, 2.6102721735045122],0.5,False,True,35.010479014217864,94,17.709159380834848,692.008,in_progress,0.0
189,64.0,0.6750079051150393,2.47102364676705,-101.89711419095345,19.654083134821917,1.423528563394438,[19.654083134821917, 1.423528563394438],0.5,False,True,35.673058965534835,95,17.709159380834848,692.07,in_progress,0.0
189,65.0,0.638612311879541,2.3470699222312765,-103.95497785612581,16.13749854445514,2.4422619241357393,[16.13749854445514, 2.4422619241357393],0.5,False,True,36.3167334181482,96,17.709159380834848,692.134,in_progress,0.0
189,66.0,0.6165219208732703,2.2163172402286597,-101.80893249803746,-2.4466401200506205,1.2141579019124196,[-2.4466401200506205, 1.2141579019124196],0.5,False,False,37.01450680068228,97,17.709159380834848,692.209,in_progress,0.0
189,67.0,0.6003671823711363,2.108349134978139,-99.74479155776204,13.306533460094897,1.0,[13.306533460094897, 1.0],0.5,False,False,37.59293352104375,97,17.709159380834848,692.275,in_progress,0.0
189,68.0,0.5872450017052616,2.0039425954900825,-98.56298453736756,30.0,3.0,[30.0, 3.0],0.5,False,False,38.15511789781413,98,17.709159380834848,692.343,in_progress,0.0
189,69.0,0.5919616881714079,1.890827342345325,-93.67167361285239,-30.0,1.0,[-30.0, 1.0],0.5,False,False,38.7859715490925,99,17.709159380834848,692.406,in_progress,0.0
189,70.0,0.6072731813359359,1.7832840543529078,-87.74824930814754,-11.71435565984249,3.0,[-11.71435565984249, 3.0],1.0,False,False,39.39892516170568,100,17.709159380834848,692.474,in_progress,0.0
189,71.0,0.6165311991918531,1.6779032592489984,-86.4372500908765,-16.329689033905787,1.454699954886089,[-16.329689033905787, 1.454699954886089],1.0,False,False,39.9908416437839,100,17.709159380834848,692.542,in_progress,0.0
189,72.0,0.6162968720022615,1.5654313456814895,-87.9089700510231,-3.7279925085273966,1.3720201840717292,[-3.7279925085273966, 1.3720201840717292],1.0,False,False,40.60723328870696,101,17.709159380834848,692.602,in_progress,0.0
189,73.0,0.6106084630980894,1.4605934186781238,-89.9145690958345,-30.0,1.114815555747405,[-30.0, 1.114815555747405],0.5,True,False,41.178454403677044,102,17.709159380834848,692.674,off_track,0.0
190,1.0,3.9771281278618718,3.512262915636173,129.21882148881696,8.857929476275672,2.337720732423323,[8.857929476275672, 2.337720732423323],0.0,False,True,0.7922041898055232,60,17.709159380834848,692.801,prepare,0.0
190,2.0,3.9772551891196097,3.51198875623004,129.2475328705112,28.20611205811693,2.4154618786577426,[28.20611205811693, 2.4154618786577426],1.0,False,True,0.7905513581379364,60,17.709159380834848,692.867,in_progress,0.0
190,3.0,3.9765540281575724,3.5200261034085774,128.0814287688343,-8.114347783226005,1.8376034338493834,[-8.114347783226005, 1.8376034338493834],1.0,False,True,0.8282035484510453,60,17.709159380834848,692.945,in_progress,0.0
190,4.0,3.962837710264655,3.541309224931319,127.41914636974873,-30.0,3.0,[-30.0, 3.0],1.0,False,True,0.9703210463515743,60,17.709159380834848,693.002,in_progress,0.0
190,5.0,3.953259819842812,3.5682304596353336,125.29986143499421,-18.87232256407868,1.0,[-18.87232256407868, 1.0],1.0,False,True,1.1223224727769598,60,17.709159380834848,693.073,in_progress,0.0
190,6.0,3.944202449128813,3.6091471185614443,121.59006687272016,9.939598010563742,2.741826217068841,[9.939598010563742, 2.741826217068841],1.0,False,True,1.3337215211800202,61,17.709159380834848,693.143,in_progress,0.0
190,7.0,3.9221129592571895,3.6659805890095973,119.17044608699183,30.0,3.0,[30.0, 3.0],0.5,False,True,1.6612825879635862,61,17.709159380834848,693.204,in_progress,0.0
190,8.0,3.8797062017476582,3.7169656500004113,122.00352295246486,30.0,2.219504284627317,[30.0, 2.219504284627317],1.0,False,True,2.0358625368909755,61,17.709159380834848,693.268,in_progress,0.0
190,9.0,3.7993515597080245,3.7733730302376576,130.3210581927521,27.71656772758415,1.04024608759989,[27.71656772758415, 1.04024608759989],1.0,False,True,2.5693363122032853,62,17.709159380834848,693.353,in_progress,0.0
190,10.0,3.7095707414203813,3.816756644607775,139.45497987030726,-25.818558644859948,2.198019082509924,[-25.818558644859948, 2.198019082509924],0.5,False,True,3.079522694933523,63,17.709159380834848,693.404,in_progress,0.0
190,11.0,3.6445344916380784,3.849193980351593,143.26369458644788,-30.0,1.0,[-30.0, 1.0],0.5,False,True,3.4536964715763507,63,17.709159380834848,693.474,in_progress,0.0
190,12.0,3.575896067772906,3.8969885224428236,143.9413004342635,-30.0,2.4385608484604715,[-30.0, 2.4385608484604715],0.5,False,True,3.907855817004502,64,17.709159380834848,693.541,in_progress,0.0
190,13.0,3.5072278710135985,3.95345077025912,142.73709382719036,-26.712531446969173,1.297094378609889,[-26.712531446969173, 1.297094378609889],0.5,False,True,4.39842469973486,64,17.709159380834848,693.601,in_progress,0.0
190,14.0,3.4478672838853734,4.020169168571411,139.08924965293235,18.5206076761922,2.6503564302491958,[18.5206076761922, 2.6503564302491958],0.5,False,True,4.902168613198388,65,17.709159380834848,693.674,in_progress,0.0
190,15.0,3.3664745766144133,4.110720220187323,136.1965593451745,30.0,1.0,[30.0, 1.0],1.0,False,True,5.587992543580822,66,17.709159380834848,693.74,in_progress,0.0
190,16.0,3.3010974925306815,4.162976682288421,137.8509189434377,-30.0,2.9335689652882615,[-30.0, 2.9335689652882615],1.0,False,True,6.136357098761325,66,17.709159380834848,693.81,in_progress,0.0
190,17.0,3.2297944584442866,4.221160354767508,138.8382210690811,4.474014158335706,1.0,[4.474014158335706, 1.0],1.0,False,True,6.65477737773571,67,17.709159380834848,693.877,in_progress,0.0
190,18.0,3.1588434111565458,4.292485134197041,137.16071689940034,30.0,2.347469042612699,[30.0, 2.347469042612699],0.5,False,True,7.337805875974091,68,17.709159380834848,693.933,in_progress,0.0
190,19.0,3.080775194418006,4.356067228595226,138.71217087276548,30.0,1.4264318316515223,[30.0, 1.4264318316515223],0.5,False,True,7.949175758222893,68,17.709159380834848,693.997,in_progress,0.0
190,20.0,2.993002230250248,4.40761958421992,142.76386413307782,30.0,1.9020566256460896,[30.0, 1.9020566256460896],0.5,False,True,8.616953398900174,69,17.709159380834848,694.072,in_progress,0.0
190,21.0,2.889477251026464,4.45300311275407,148.40651662309514,30.0,2.569120962160141,[30.0, 2.569120962160141],0.5,False,True,9.240171201614356,70,17.709159380834848,694.136,in_progress,0.0
190,22.0,2.7713923325554415,4.486963613913578,155.4079140730082,30.0,2.7810493726287278,[30.0, 2.7810493726287278],0.5,False,True,9.951935288115942,71,17.709159380834848,694.205,in_progress,0.0
190,23.0,2.643231439175254,4.505060211100546,163.67681965154017,23.59376292272904,2.4681702414477016,[23.59376292272904, 2.4681702414477016],0.5,False,True,10.677183068386775,72,17.709159380834848,694.265,in_progress,0.0
190,24.0,2.4917184687461935,4.503835859418315,174.45912468217884,16.387345896371066,1.0,[16.387345896371066, 1.0],1.0,False,True,11.532134692107698,73,17.709159380834848,694.337,in_progress,0.0
190,25.0,2.369028530176552,4.486755253728134,-175.47588528753548,17.588990191690492,1.0470662427291824,[17.588990191690492, 1.0470662427291824],1.0,False,True,12.226989982575997,73,17.709159380834848,694.403,in_progress,0.0
190,26.0,2.2572631705793222,4.464923084365949,-166.8577110807013,-18.560700410709956,2.3322575410351893,[-18.560700410709956, 2.3322575410351893],0.5,False,True,12.861705402451374,74,17.709159380834848,694.475,in_progress,0.0
190,27.0,2.1467739108448387,4.441275968224098,-161.82938884298224,-30.0,2.5836989566669875,[-30.0, 2.5836989566669875],0.5,False,True,13.489728593385841,75,17.709159380834848,694.537,in_progress,0.0
190,28.0,2.0197382925305982,4.424657854403993,-162.59790578194358,15.599457973140822,3.0,[15.599457973140822, 3.0],0.5,False,True,14.207672750916633,76,17.709159380834848,694.606,in_progress,0.0
190,29.0,1.887183341816188,4.408120679692981,-166.42902511990363,-6.4402755161967455,1.1664817620802532,[-6.4402755161967455, 1.1664817620802532],0.5,False,True,14.9585279983519,77,17.709159380834848,694.675,in_progress,0.0
190,30.0,1.759663238525706,4.3679275572682705,-164.6457683902381,11.675946471395953,1.1482733434810182,[11.675946471395953, 1.1482733434810182],0.5,False,True,15.687954062006904,78,17.709159380834848,694.74,in_progress,0.0
190,31.0,1.664718534633019,4.331394518407581,-162.39086538143567,14.8191218187808,1.715439324837993,[14.8191218187808, 1.715439324837993],0.5,False,True,16.237252449766405,78,17.709159380834848,694.802,in_progress,0.0
190,32.0,1.5556445415167757,4.274721627072065,-158.0303990936485,30.0,1.931012447284549,[30.0, 1.931012447284549],0.5,False,True,16.865812081286123,79,17.709159380834848,694.876,in_progress,0.0
190,33.0,1.4780159716712056,4.220276533801965,-153.34635891136287,6.738779418608011,2.4680606103023877,[6.738779418608011, 2.4680606103023877],0.5,False,True,17.356753762449305,80,17.709159380834848,694.939,in_progress,0.0
190,34.0,1.3758081544096314,4.1303271558534105,-146.39701957461594,30.0,1.692774280812218,[30.0, 1.692774280812218],0.5,False,True,18.32787808194639,81,17.709159380834848,695.008,in_progress,0.0
190,35.0,1.2861327863919048,4.038003398823289,-140.8424793372212,24.63519756435202,1.5804748051414772,[24.63519756435202, 1.5804748051414772],1.0,False,False,19.79922258800474,82,17.709159380834848,695.072,in_progress,0.0
190,36.0,1.2104946504149692,3.950598479584867,-136.6599310697231,-19.374919937438143,2.85618307440164,[-19.374919937438143, 2.85618307440164],1.0,False,False,20.743955147534788,83,17.709159380834848,695.146,in_progress,0.0
190,37.0,1.1225346301849677,3.8570241532871896,-135.50797564775368,9.73530614465443,1.9014251228752446,[9.73530614465443, 1.9014251228752446],0.5,False,False,21.76706838215755,85,17.709159380834848,695.205,in_progress,0.0
190,38.0,1.0325729998375648,3.765168212674943,-135.05211169648456,16.85780678027575,3.0,[16.85780678027575, 3.0],0.5,False,False,23.1401496798184,86,17.709159380834848,695.28,in_progress,0.0
190,39.0,0.9414750903245099,3.6556314727626784,-132.34441296061453,3.01821083069499,2.762435077600391,[3.01821083069499, 2.762435077600391],0.5,False,False,24.07564408986349,87,17.709159380834848,695.338,in_progress,0.0
190,40.0,0.8657239449389701,3.542104059785522,-128.17708680034372,30.0,2.683255881804098,[30.0, 2.683255881804098],0.5,False,True,24.822475185605885,88,17.709159380834848,695.403,in_progress,0.0
190,41.0,0.7704804868689771,3.359748629871393,-120.87606399041108,30.0,1.8369443400540109,[30.0, 1.8369443400540109],0.5,False,True,25.849050393424456,89,17.709159380834848,695.476,in_progress,0.0
190,42.0,0.721263940178328,3.237744614896769,-115.45225401438283,-6.2143190733390945,1.710060760656863,[-6.2143190733390945, 1.710060760656863],0.5,False,True,26.47879571449009,90,17.709159380834848,695.542,in_progress,0.0
190,43.0,0.6746696524756073,3.1191007429481785,-111.36243715887991,30.0,2.4853300179798694,[30.0, 2.4853300179798694],0.5,False,True,27.067617351425177,91,17.709159380834848,695.622,in_progress,0.0
190,44.0,0.6145995672927609,2.9631293501521396,-109.25195605070135,7.785672429149628,1.0,[7.785672429149628, 1.0],0.5,False,True,27.80431016153626,92,17.709159380834848,695.671,in_progress,0.0
190,45.0,0.5857718303460117,2.8294519849677844,-105.30033274419733,20.283256655558937,1.8109281906273016,[20.283256655558937, 1.8109281906273016],0.5,False,True,28.52898667028857,93,17.709159380834848,695.739,in_progress,0.0
190,46.0,0.565083805016044,2.6984197757194206,-102.36323691500101,-29.760982124460664,2.445077490279041,[-29.760982124460664, 2.445077490279041],0.5,False,True,29.2688774803464,94,17.709159380834848,695.809,in_progress,0.0
190,47.0,0.5341549940457934,2.5473367106886244,-102.14578995156624,-26.821135095860754,2.959226157067251,[-26.821135095860754, 2.959226157067251],0.5,False,False,30.0902475860773,94,17.709159380834848,695.877,in_progress,0.0
190,48.0,0.4992165030563883,2.445567354417909,-104.91082457504076,-11.590885258942215,1.0,[-11.590885258942215, 1.0],0.5,False,False,30.612381724557714,95,17.709159380834848,695.941,in_progress,0.0
190,49.0,0.4329735770680281,2.3172390530568316,-111.77564700594436,-2.2894741311049387,1.0,[-2.2894741311049387, 1.0],0.5,False,False,31.24604359583619,96,17.709159380834848,696.006,in_progress,0.0
190,50.0,0.3692996228157782,2.214088032471846,-116.70624632939919,-30.0,1.5357576454730903,[-30.0, 1.5357576454730903],0.5,True,False,31.743627013418497,96,17.709159380834848,696.077,off_track,0.0
191,1.0,3.418417043047655,4.198812909120876,129.00136111156039,30.0,1.9335577558233952,[30.0, 1.9335577558233952],0.0,False,True,0.7905298076791745,66,17.709159380834848,696.202,prepare,0.0
191,2.0,3.4183107768453946,4.198764597900061,129.03739936345806,30.0,1.0,[30.0, 1.0],1.0,False,True,0.7906947973401968,66,17.709159380834848,696.271,in_progress,0.0
191,3.0,3.415587818384373,4.202116112199212,128.9254858288025,30.0,3.0,[30.0, 3.0],1.0,False,True,0.8150789024263028,66,17.709159380834848,696.343,in_progress,0.0
191,4.0,3.398216436060085,4.2108770960935455,130.86185645044964,30.0,2.6968486283731714,[30.0, 2.6968486283731714],1.0,False,True,0.915212283610578,66,17.709159380834848,696.401,in_progress,0.0
191,5.0,3.359528543858339,4.2263951361676675,135.35397153701592,22.15745632879389,1.2683585520658371,[22.15745632879389, 1.2683585520658371],1.0,False,True,1.1409231698055078,66,17.709159380834848,696.474,in_progress,0.0
191,6.0,3.3147448859901965,4.240598303250639,140.3779379285416,30.0,1.3338455776028941,[30.0, 1.3338455776028941],1.0,False,True,1.3801832556470606,67,17.709159380834848,696.538,in_progress,0.0
191,7.0,3.2505753538755453,4.256616505794757,146.8570399745044,5.8846441174202795,1.0,[5.8846441174202795, 1.0],0.5,False,True,1.7062658895704796,67,17.709159380834848,696.604,in_progress,0.0
191,8.0,3.1856882233829165,4.275684078686984,151.22172585493186,23.764146843950087,2.0041937243665684,[23.764146843950087, 2.0041937243665684],1.0,False,True,2.1589782310499017,67,17.709159380834848,696.682,in_progress,0.0
191,9.0,3.0905614646853072,4.294965595668373,157.57246123895183,-1.9172301537073118,1.591636434495939,[-1.9172301537073118, 1.591636434495939],1.0,False,True,2.7486922491145593,68,17.709159380834848,696.738,in_progress,0.0
191,10.0,3.019608095626476,4.3013133967237644,162.37148757962427,10.030867355314498,1.0,[10.030867355314498, 1.0],1.0,False,True,3.1247334452691677,69,17.709159380834848,696.813,in_progress,0.0
191,11.0,2.918590041834315,4.310638073606117,167.028005899866,-30.0,1.0,[-30.0, 1.0],1.0,False,True,3.922816680889041,69,17.709159380834848,696.876,in_progress,0.0
191,12.0,2.863205446059927,4.3159587613069235,168.8362792680475,2.126183755329855,2.2405326587365972,[2.126183755329855, 2.2405326587365972],1.0,False,True,4.235443976518372,70,17.709159380834848,696.937,in_progress,0.0
191,13.0,2.7785903191113954,4.332499844055238,168.93090480371725,30.0,2.9920325022635317,[30.0, 2.9920325022635317],0.5,False,True,4.897271300084494,71,17.709159380834848,697.003,in_progress,0.0
191,14.0,2.6759153351958944,4.34296158717039,171.0969982414557,-11.700772802893926,1.1995438834610137,[-11.700772802893926, 1.1995438834610137],1.0,False,True,5.477930801573516,72,17.709159380834848,697.078,in_progress,0.0
191,15.0,2.572072200233418,4.344594047525832,174.51386649389073,-17.247028908658848,1.0,[-17.247028908658848, 1.0],1.0,False,True,6.076610044368868,72,17.709159380834848,697.134,in_progress,0.0
191,16.0,2.485694623968042,4.357105750635428,173.66428386682753,-21.808671192910467,2.3831253996123434,[-21.808671192910467, 2.3831253996123434],1.0,False,True,6.564505791314501,73,17.709159380834848,697.222,in_progress,0.0
191,17.0,2.3831798192719487,4.381899547976105,170.75404312926878,30.0,2.0745325932480805,[30.0, 2.0745325932480805],0.5,False,True,7.168872767432344,73,17.709159380834848,697.275,in_progress,0.0
191,18.0,2.2746052346831003,4.410679435754647,168.64005588964696,-12.020479962793406,2.533018527977674,[-12.020479962793406, 2.533018527977674],0.5,False,True,7.7740665721973246,74,17.709159380834848,697.34,in_progress,0.0
191,19.0,2.1799635813623652,4.427172342005043,169.09607591780295,30.0,1.0,[30.0, 1.0],0.5,False,True,8.305078727856241,75,17.709159380834848,697.405,in_progress,0.0
191,20.0,2.071689161596068,4.446898269521351,169.2248992806035,30.0,1.0,[30.0, 1.0],0.5,False,True,8.911024427892922,75,17.709159380834848,697.472,in_progress,0.0
191,21.0,1.973944513466095,4.458805122636877,170.67150550370022,20.111675668668582,1.6564582614749597,[20.111675668668582, 1.6564582614749597],0.5,False,True,9.460976638723473,76,17.709159380834848,697.532,in_progress,0.0
191,22.0,1.8871560571400459,4.459849084146837,173.55061089080166,25.380544394231272,1.4716449709898065,[25.380544394231272, 1.4716449709898065],1.0,False,True,9.950709845084415,77,17.709159380834848,697.603,in_progress,0.0
191,23.0,1.7949919894869208,4.444419026048289,179.09755604768011,-8.274900515865156,3.0,[-8.274900515865156, 3.0],1.0,False,True,10.474388630571795,77,17.709159380834848,697.674,in_progress,0.0
191,24.0,1.6879463440735618,4.424786641274812,-176.49033037649582,-8.285075527774627,2.839461817469571,[-8.285075527774627, 2.839461817469571],1.0,False,True,11.0845104207013,78,17.709159380834848,697.741,in_progress,0.0
191,25.0,1.569991803294102,4.419583504834932,-177.00775837806412,-2.7701504236448606,2.751221892243675,[-2.7701504236448606, 2.751221892243675],1.0,False,True,11.751220400349228,79,17.709159380834848,697.803,in_progress,0.0
191,26.0,1.4385223549650596,4.4236835662751375,-179.2501649271469,30.0,1.3342005084204036,[30.0, 1.3342005084204036],1.0,False,True,12.49849261877749,80,17.709159380834848,697.87,in_progress,0.0
191,27.0,1.301034130818093,4.429852776100737,178.7966317052967,3.838835737136961,2.4346165532118302,[3.838835737136961, 2.4346165532118302],0.5,False,True,13.285263304485017,81,17.709159380834848,697.938,in_progress,0.0
191,28.0,1.1644732255925911,4.428352744201904,179.6943881848976,-4.881425412853243,1.1337634986971714,[-4.881425412853243, 1.1337634986971714],0.5,False,True,13.97798330217659,81,17.709159380834848,698.006,in_progress,0.0
191,29.0,1.0295538202213428,4.427256625795617,179.99956237266954,30.0,1.9583471681878803,[30.0, 1.9583471681878803],0.5,False,True,14.53343014044336,82,17.709159380834848,698.071,in_progress,0.0
191,30.0,0.8686699006478207,4.418454049651222,-178.06120298030714,-7.348910098230441,1.0,[-7.348910098230441, 1.0],0.5,False,True,15.268999707491194,83,17.709159380834848,698.14,in_progress,0.0
191,31.0,0.7982770208431276,4.410767040724566,-176.33929630238006,4.770354440107823,1.9160067092739412,[4.770354440107823, 1.9160067092739412],0.5,False,True,15.395610682505934,83,17.709159380834848,698.208,in_progress,0.0
191,32.0,0.6824009250273219,4.400463404246146,-175.59027738025802,-28.895952789096487,2.361154522708625,[-28.895952789096487, 2.361154522708625],0.5,False,True,15.879910895160766,84,17.709159380834848,698.273,in_progress,0.0
191,33.0,0.5629148795166093,4.388324104541046,-175.0664198853362,30.0,2.4779318648622013,[30.0, 2.4779318648622013],0.5,False,False,16.18285635020125,84,17.709159380834848,698.339,in_progress,0.0
191,34.0,0.425843297778152,4.369001244313212,-173.21958048530064,0.3867745716398723,3.0,[0.3867745716398723, 3.0],0.5,False,False,16.55816160106656,84,17.709159380834848,698.403,in_progress,0.0
191,35.0,0.2917707310421982,4.3398491032933,-170.6525296168921,-0.33193385891639693,2.7376292781455445,[-0.33193385891639693, 2.7376292781455445],0.5,True,False,17.06454965000067,85,17.709159380834848,698.469,off_track,0.0
192,1.0,2.622639198342722,4.4977887074693355,179.08038396113076,9.529661449063688,1.7683961449657277,[9.529661449063688, 1.7683961449657277],0.0,False,True,0.7927858079797234,72,17.709159380834848,698.602,prepare,0.0
192,2.0,2.6230360020671206,4.497829514428475,179.0787557474805,16.3328419924334,3.0,[16.3328419924334, 3.0],1.0,False,True,0.7905456002215705,72,17.709159380834848,698.674,in_progress,0.0
192,3.0,2.6156653215360146,4.497377509078786,179.0373886356774,14.741369298812131,1.378828503483216,[14.741369298812131, 1.378828503483216],1.0,False,True,0.8321611781397453,72,17.709159380834848,698.733,in_progress,0.0
192,4.0,2.5913197749662507,4.491675396093874,-179.62810208043084,30.0,1.9306790605568807,[30.0, 1.9306790605568807],1.0,False,True,0.9695713304980647,72,17.709159380834848,698.81,in_progress,0.0
192,5.0,2.552144612922196,4.47393567639303,-175.47026716026326,-13.50667036212582,1.0,[-13.50667036212582, 1.0],1.0,False,True,1.1905862296013203,72,17.709159380834848,698.865,in_progress,0.0
192,6.0,2.5023629065813884,4.457561603470825,-172.48870157286916,-27.91442370936469,3.0,[-27.91442370936469, 3.0],1.0,False,True,1.4715092998707768,73,17.709159380834848,698.942,in_progress,0.0
192,7.0,2.437859178690129,4.456636145973162,-174.17588574512862,-30.0,1.2363005173087174,[-30.0, 1.2363005173087174],1.0,False,True,1.8357375669287523,73,17.709159380834848,699.002,in_progress,0.0
192,8.0,2.3630399431587787,4.474845634297041,-179.90101024145451,7.016255320206717,2.2311231102930043,[7.016255320206717, 2.2311231102930043],1.0,False,True,2.2632525734439857,73,17.709159380834848,699.073,in_progress,0.0
192,9.0,2.2958745800189955,4.497695006644347,174.85403880118588,-30.0,1.3506821175620067,[-30.0, 1.3506821175620067],1.0,False,True,2.637528881502016,74,17.709159380834848,699.138,in_progress,0.0
192,10.0,2.2151265026275966,4.518016197807672,171.9037561790617,30.0,1.0,[30.0, 1.0],0.5,False,True,3.0894931840254714,75,17.709159380834848,699.211,in_progress,0.0
192,11.0,2.131127606748579,4.546359975228076,168.36374880118308,30.0,1.8253494660777896,[30.0, 1.8253494660777896],0.5,False,True,3.560305896832161,75,17.709159380834848,699.285,in_progress,0.0
192,12.0,2.0357341206554826,4.558785403057555,169.89247380429632,4.819513291601879,1.0,[4.819513291601879, 1.0],0.5,False,True,4.09687647794903,76,17.709159380834848,699.344,in_progress,0.0
192,13.0,1.9582553630397121,4.556210571368978,173.72474294359432,30.0,1.0,[30.0, 1.0],1.0,False,True,4.534525336003991,76,17.709159380834848,699.421,in_progress,0.0
