episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
429,39.0,2.183737520855735,4.669424579693431,-172.75827059730628,30.0,1.0,[30.0, 1.0],1.0,False,True,18.238076737551655,75,17.709159380834848,2409.901,in_progress,0.0
429,40.0,2.0476392962815373,4.647952453142384,-172.0334774638488,30.0,1.0366558385832678,[30.0, 1.0366558385832678],1.0,False,True,19.01604397202201,76,17.709159380834848,2409.972,in_progress,0.0
429,41.0,1.9548429689701272,4.630646933243426,-171.12137203351097,0.16154616455072102,1.0,[0.16154616455072102, 1.0],1.0,False,True,19.542315426258362,76,17.709159380834848,2410.04,in_progress,0.0
429,42.0,1.8610752770069743,4.611578718839336,-170.1163928932318,25.74091552735876,1.0,[25.74091552735876, 1.0],1.0,False,True,20.07454387258636,77,17.709159380834848,2410.107,in_progress,0.0
429,43.0,1.7655800947601799,4.589812403347033,-168.9470219013522,30.0,1.1179550439183865,[30.0, 1.1179550439183865],1.0,False,True,20.613431471500377,77,17.709159380834848,2410.172,in_progress,0.0
429,44.0,1.687581679733266,4.56300914747475,-166.46266929743643,2.712762057096022,2.378872449218508,[2.712762057096022, 2.378872449218508],0.5,False,True,21.05446567490954,78,17.709159380834848,2410.23,in_progress,0.0
429,45.0,1.59668247182713,4.532156180456096,-164.73432172757055,25.72669980661273,2.1980387044654908,[25.72669980661273, 2.1980387044654908],0.5,False,True,21.574486175704312,79,17.709159380834848,2410.299,in_progress,0.0
429,46.0,1.4980796270184247,4.489573641353053,-161.45114742726778,-7.999877325088818,2.404091017903846,[-7.999877325088818, 2.404091017903846],0.5,False,True,22.136867966071826,79,17.709159380834848,2410.369,in_progress,0.0
429,47.0,1.3865872529635652,4.438186255615363,-158.86821047699962,28.8153049851298,1.3260693095014169,[28.8153049851298, 1.3260693095014169],1.0,False,True,22.807037065150137,80,17.709159380834848,2410.436,in_progress,0.0
429,48.0,1.2803642938305595,4.398579921519635,-159.2285854816081,25.757746856901214,1.0,[25.757746856901214, 1.0],1.0,False,True,23.44472877546172,81,17.709159380834848,2410.505,in_progress,0.0
429,49.0,1.1849049452480636,4.352576169323823,-157.21614092366426,30.0,3.0,[30.0, 3.0],1.0,False,True,24.08583896090073,82,17.709159380834848,2410.573,in_progress,0.0
429,50.0,1.0833783152744203,4.294037478671894,-154.1295687701912,30.0,2.5089398338604854,[30.0, 2.5089398338604854],0.5,False,True,24.773155032698124,82,17.709159380834848,2410.634,in_progress,0.0
429,51.0,0.9930339674228705,4.221882528928376,-148.6223325125495,30.0,1.653837896641097,[30.0, 1.653837896641097],0.5,False,True,25.441262715896663,83,17.709159380834848,2410.703,in_progress,0.0
429,52.0,0.9011973617490402,4.132444350487034,-142.68336802032715,30.0,1.0,[30.0, 1.0],0.5,False,True,26.163904372495473,84,17.709159380834848,2410.776,in_progress,0.0
429,53.0,0.8216906771082477,4.039920030075884,-136.87857818143314,30.0,2.3134595400203866,[30.0, 2.3134595400203866],0.5,False,True,26.855915739387736,85,17.709159380834848,2410.835,in_progress,0.0
429,54.0,0.7619614145039841,3.9580454930684326,-132.81275238172358,30.0,1.355315250646931,[30.0, 1.355315250646931],0.5,False,True,27.412639724757646,85,17.709159380834848,2410.902,in_progress,0.0
429,55.0,0.7061023329419986,3.8563496361563963,-126.59108399214894,30.0,1.0,[30.0, 1.0],0.5,False,True,28.027915354652944,86,17.709159380834848,2410.973,in_progress,0.0
429,56.0,0.6684225798955185,3.769077518231331,-121.75125918568307,30.0,1.33586891236664,[30.0, 1.33586891236664],0.5,False,True,28.554635185902555,87,17.709159380834848,2411.035,in_progress,0.0
429,57.0,0.638341208593917,3.667764039553841,-115.82972142207431,26.447598856958123,3.0,[26.447598856958123, 3.0],0.5,False,True,29.085375887916886,87,17.709159380834848,2411.103,in_progress,0.0
429,58.0,0.6249191940492347,3.5850615688127365,-110.46177723865672,30.0,3.0,[30.0, 3.0],0.5,False,True,29.555353788786032,88,17.709159380834848,2411.166,in_progress,0.0
429,59.0,0.6262772852330588,3.4731876701600535,-101.76023848490017,9.94152243880594,1.7032489006957892,[9.94152243880594, 1.7032489006957892],0.5,False,True,30.141488664367667,89,17.709159380834848,2411.237,in_progress,0.0
429,60.0,0.6355471388918287,3.363704695740628,-94.0526079797304,24.128970761300337,1.7845583335435888,[24.128970761300337, 1.7845583335435888],0.5,False,True,30.716698983815238,89,17.709159380834848,2411.301,in_progress,0.0
429,61.0,0.6496399709892848,3.2475973637411877,-89.05203512953427,30.0,3.0,[30.0, 3.0],0.5,False,True,31.329173101731612,90,17.709159380834848,2411.37,in_progress,0.0
429,62.0,0.681789580820418,3.109589086262256,-82.98218615866384,6.258875012067733,1.2551413782683314,[6.258875012067733, 1.2551413782683314],1.0,False,True,32.12930643936141,91,17.709159380834848,2411.439,in_progress,0.0
429,63.0,0.7127994968734411,2.996034205993195,-78.12668756806183,30.0,1.0,[30.0, 1.0],1.0,False,True,32.775478815749615,92,17.709159380834848,2411.502,in_progress,0.0
429,64.0,0.7399796093737971,2.885646312585783,-76.51796146948611,-19.72149753876733,1.773782901223403,[-19.72149753876733, 1.773782901223403],1.0,False,True,33.432628351471436,93,17.709159380834848,2411.582,in_progress,0.0
429,65.0,0.7629432946453292,2.7867059746480454,-76.87875399803055,30.0,1.0,[30.0, 1.0],1.0,False,True,34.02179194533927,93,17.709159380834848,2411.634,in_progress,0.0
429,66.0,0.7818270663328356,2.6869110902813307,-77.81727732893283,30.0,1.0626571559730107,[30.0, 1.0626571559730107],1.0,False,True,34.59506679064156,94,17.709159380834848,2411.704,in_progress,0.0
429,67.0,0.8067229454042304,2.6013566767408736,-76.37958478406075,-11.67375178757106,1.7680741920509118,[-11.67375178757106, 1.7680741920509118],1.0,False,True,35.10346986239055,94,17.709159380834848,2411.769,in_progress,0.0
429,68.0,0.8328769161255842,2.5066682092952384,-75.88169654080764,4.533478826402465,3.0,[4.533478826402465, 3.0],1.0,False,True,35.65686545727473,95,17.709159380834848,2411.834,in_progress,0.0
429,69.0,0.8532172378075846,2.41523426577703,-76.42908044054543,-30.0,1.5671487704217233,[-30.0, 1.5671487704217233],1.0,False,True,36.18573952516605,96,17.709159380834848,2411.904,in_progress,0.0
429,70.0,0.8759697062256131,2.293218778809258,-77.6340292207912,-12.53863061687268,3.0,[-12.53863061687268, 3.0],1.0,False,True,36.88650004802345,97,17.709159380834848,2411.97,in_progress,0.0
429,71.0,0.8787614758447949,2.1884550260919955,-82.00068309545121,20.581345775437647,1.3946890002870425,[20.581345775437647, 1.3946890002870425],1.0,False,True,37.4689595135966,97,17.709159380834848,2412.029,in_progress,0.0
429,72.0,0.8812848213100951,2.059619728115941,-86.16045109934493,30.0,1.5048348635882824,[30.0, 1.5048348635882824],1.0,False,True,38.184200865933825,98,17.709159380834848,2412.104,in_progress,0.0
429,73.0,0.8946886859210708,1.948604239701184,-85.16830750026094,21.372648050529733,2.234324656787165,[21.372648050529733, 2.234324656787165],1.0,False,True,38.81339887291997,99,17.709159380834848,2412.172,in_progress,0.0
429,74.0,0.919262651909462,1.841537159376274,-81.88662495397271,29.661332728023638,1.5118344117055094,[29.661332728023638, 1.5118344117055094],1.0,False,True,39.433794848612,100,17.709159380834848,2412.237,in_progress,0.0
429,75.0,0.9586894165278915,1.7289642510365768,-76.99666630840905,26.915139930859887,2.1472354289941245,[26.915139930859887, 2.1472354289941245],1.0,False,True,40.101037476571335,100,17.709159380834848,2412.307,in_progress,0.0
429,76.0,1.0097754495615652,1.619354143750082,-71.73549510478615,9.114565377349109,3.0,[9.114565377349109, 3.0],1.0,False,True,40.76440959627854,101,17.709159380834848,2412.368,in_progress,0.0
429,77.0,1.0897485993086216,1.4738924287595454,-65.92869755416113,30.0,2.7667732950060726,[30.0, 2.7667732950060726],0.5,False,True,41.659476415713215,102,17.709159380834848,2412.436,in_progress,0.0
429,78.0,1.1460022643723764,1.380952241909081,-62.89998779212078,-19.046351959597565,2.27564909806963,[-19.046351959597565, 2.27564909806963],0.5,False,True,42.23968126355728,103,17.709159380834848,2412.503,in_progress,0.0
429,79.0,1.2320719459819247,1.2419410338540258,-60.25859070646148,30.0,2.402880352177137,[30.0, 2.402880352177137],0.5,False,True,43.12576102103627,104,17.709159380834848,2412.571,in_progress,0.0
429,80.0,1.3084627768430805,1.1153930758192843,-59.45780915551012,30.0,1.0,[30.0, 1.0],1.0,False,True,44.05202094317132,105,17.709159380834848,2412.636,in_progress,0.0
429,81.0,1.3931502852250153,0.9938952322066523,-57.32659098710608,30.0,1.8228751414547106,[30.0, 1.8228751414547106],1.0,False,True,44.92658319647638,106,17.709159380834848,2412.7,in_progress,0.0
429,82.0,1.4792149021091303,0.8837953932861541,-54.727739593374835,30.0,1.0,[30.0, 1.0],0.5,False,True,45.803725142428455,107,17.709159380834848,2412.772,in_progress,0.0
429,83.0,1.566217966037703,0.787223184224951,-51.57846765995865,30.0,1.294981361891523,[30.0, 1.294981361891523],0.5,False,True,46.4928578545011,108,17.709159380834848,2412.84,in_progress,0.0
429,84.0,1.6392892746195504,0.713820483611023,-49.029263450603494,30.0,1.7210830655245133,[30.0, 1.7210830655245133],0.5,False,True,47.01461786232397,109,17.709159380834848,2412.907,in_progress,0.0
429,85.0,1.727466759764716,0.6447510659447188,-44.521574567130855,-8.825082402705707,1.0,[-8.825082402705707, 1.0],0.5,False,True,47.55354046089422,109,17.709159380834848,2412.972,in_progress,0.0
429,86.0,1.811596324975393,0.5814037038585341,-41.60193310102326,30.0,1.406107759772415,[30.0, 1.406107759772415],0.5,False,True,48.09213191611522,110,17.709159380834848,2413.043,in_progress,0.0
429,87.0,1.888111792807958,0.5227539537649601,-40.00243168293117,17.589765664379115,1.5608633086908756,[17.589765664379115, 1.5608633086908756],0.5,False,True,48.518420736890036,110,17.709159380834848,2413.107,in_progress,0.0
429,88.0,1.9758887853773834,0.471563871806322,-36.40466420348608,30.0,2.8610609274760828,[30.0, 2.8610609274760828],0.5,False,True,49.05019628213556,111,17.709159380834848,2413.169,in_progress,0.0
429,89.0,2.0858006059422,0.42242392141013885,-30.80751208543003,30.0,2.954587785550597,[30.0, 2.954587785550597],0.5,False,True,49.61579066554083,112,17.709159380834848,2413.231,in_progress,0.0
429,90.0,2.2116233899935764,0.3881125406721273,-23.21813646219957,30.0,2.6247130549512043,[30.0, 2.6247130549512043],0.5,False,True,50.2407143329663,112,17.709159380834848,2413.3,in_progress,0.0
429,91.0,2.3414884481499096,0.3716718622722571,-14.83325131881058,17.877888684618227,2.5502984836694407,[17.877888684618227, 2.5502984836694407],0.5,False,True,50.8837121949963,113,17.709159380834848,2413.369,in_progress,0.0
429,92.0,2.4897382596542044,0.3667433481867812,-6.638053528369142,30.0,1.6835331435266252,[30.0, 1.6835331435266252],1.0,False,True,51.72567480004457,114,17.709159380834848,2413.437,in_progress,0.0
429,93.0,2.6275432206263454,0.3710291537151501,-0.41006797108701665,30.0,1.206990766096965,[30.0, 1.206990766096965],1.0,False,False,52.53195086161,115,17.709159380834848,2413.518,in_progress,0.0
429,94.0,2.8030324755292093,0.3890065903152995,6.489335336620437,30.0,1.0676237853735444,[30.0, 1.0676237853735444],1.0,False,False,53.55076412402631,116,17.709159380834848,2413.573,in_progress,0.0
429,95.0,2.8634429939645374,0.3974161980353457,7.722482342627131,-30.0,1.9599263486158258,[-30.0, 1.9599263486158258],1.0,False,False,53.89188115854149,117,17.709159380834848,2413.633,in_progress,0.0
429,96.0,2.963320733158319,0.4059652638362286,6.677645561349447,-14.696098917926431,1.550509186434798,[-14.696098917926431, 1.550509186434798],1.0,False,False,54.461184927333726,117,17.709159380834848,2413.699,in_progress,0.0
429,97.0,3.0721115085607797,0.402382053220859,3.2748360351322416,22.879539127136965,1.0,[22.879539127136965, 1.0],1.0,False,True,55.06483343303518,0,17.709159380834848,2413.767,in_progress,0.0
429,98.0,3.1721569414396003,0.39646059477401724,0.790805577478051,3.167578350313427,1.0,[3.167578350313427, 1.0],1.0,False,True,55.62965968274273,1,17.709159380834848,2413.824,in_progress,0.0
429,99.0,3.263584383806824,0.3961839276469325,0.5243583559855407,30.0,1.8411089274068093,[30.0, 1.8411089274068093],1.0,False,True,56.14862683983534,1,17.709159380834848,2413.903,in_progress,0.0
429,100.0,3.357965417661206,0.4071032328580417,2.7875788142680733,30.0,1.0,[30.0, 1.0],1.0,False,True,56.68167102521583,2,17.709159380834848,2413.971,in_progress,0.0
429,101.0,3.4462611257348468,0.4308143988485405,7.010383558226973,-30.0,1.6012028654876764,[-30.0, 1.6012028654876764],1.0,False,True,57.18228611630256,3,17.709159380834848,2414.04,in_progress,0.0
429,102.0,3.531040417700702,0.4501995479427379,8.795278502363846,-2.5771295900452458,1.0,[-2.5771295900452458, 1.0],1.0,False,True,57.66085805978916,3,17.709159380834848,2414.107,in_progress,0.0
429,103.0,3.6182888983470463,0.456823239285637,7.282942821917602,13.461211631861097,1.0,[13.461211631861097, 1.0],1.0,False,True,58.15354713870633,4,17.709159380834848,2414.168,in_progress,0.0
429,104.0,3.6915102962998607,0.46728244117660794,7.630410067890367,11.690416069553052,1.0,[11.690416069553052, 1.0],1.0,False,True,58.56706344900397,4,17.709159380834848,2414.239,in_progress,0.0
429,105.0,3.7656130925193994,0.48886046172313213,10.189694889500629,14.331989805150442,1.0,[14.331989805150442, 1.0],0.5,False,True,58.98555228663403,5,17.709159380834848,2414.302,in_progress,0.0
429,106.0,3.8330559355858127,0.5142098887688017,13.101202877978043,-30.0,2.349172141396746,[-30.0, 2.349172141396746],0.5,False,True,59.36646642707649,5,17.709159380834848,2414.38,in_progress,0.0
429,107.0,3.9152867329201553,0.5384073205244323,13.960174793147564,-25.407382841872966,2.2144635504782415,[-25.407382841872966, 2.2144635504782415],0.5,False,True,59.83085441827421,6,17.709159380834848,2414.432,in_progress,0.0
429,108.0,4.001480484760677,0.5430041602703468,10.326020482020498,-30.0,1.2663042324506253,[-30.0, 1.2663042324506253],0.5,False,True,60.31758221794895,6,17.709159380834848,2414.51,in_progress,0.0
429,109.0,4.091987107701793,0.5359729184425948,5.321195819605016,30.0,1.0,[30.0, 1.0],1.0,False,True,60.82864077528539,7,17.709159380834848,2414.573,in_progress,0.0
429,110.0,4.177541464947434,0.5283296103442789,1.8879809711257194,30.0,1.0,[30.0, 1.0],1.0,False,True,61.31172820179708,7,17.709159380834848,2414.633,in_progress,0.0
429,111.0,4.270435306497168,0.5326075536088698,2.2861844333955967,30.0,1.0,[30.0, 1.0],1.0,False,True,61.836284225868724,8,17.709159380834848,2414.701,in_progress,0.0
429,112.0,4.33988706333214,0.5420709828204134,3.732286341334536,-4.393267862874602,1.0,[-4.393267862874602, 1.0],1.0,False,True,62.228483278590105,9,17.709159380834848,2414.777,in_progress,0.0
429,113.0,4.4142137984179435,0.5512157873462961,4.818972972263824,-14.810056145619262,1.0,[-14.810056145619262, 1.0],1.0,False,True,62.64821266555551,9,17.709159380834848,2414.836,in_progress,0.0
429,114.0,4.481006054977396,0.5531945547197148,3.9800132750089072,-8.795106947180962,1.6208579547517814,[-8.795106947180962, 1.6208579547517814],1.0,False,True,63.02537882334438,9,17.709159380834848,2414.902,in_progress,0.0
429,115.0,4.557299386082194,0.5452472135869795,1.027124198996176,-12.846111557288676,1.0,[-12.846111557288676, 1.0],1.0,False,True,63.456175669511886,10,17.709159380834848,2414.971,in_progress,0.0
429,116.0,4.636876643743663,0.5314677494504901,-2.281719837861396,17.791915724634805,1.0,[17.791915724634805, 1.0],1.0,False,True,63.905494192203946,11,17.709159380834848,2415.021,in_progress,0.0
429,117.0,4.733262655948825,0.521933942287414,-3.382009900293099,3.5431897564892196,1.582024777215887,[3.5431897564892196, 1.582024777215887],1.0,False,True,64.44973081259634,11,17.709159380834848,2415.106,in_progress,0.0
429,118.0,4.7970431785360965,0.524158793804289,-2.011439497086568,30.0,1.0,[30.0, 1.0],1.0,False,True,64.80989118118742,12,17.709159380834848,2415.168,in_progress,0.0
429,119.0,4.875266132053847,0.5371453612333,1.6025730608124835,12.391438963180633,1.0,[12.391438963180633, 1.0],1.0,False,True,65.25162490837464,12,17.709159380834848,2415.235,in_progress,0.0
429,120.0,4.9540654335330565,0.5610932369222922,6.4983400159155,-12.219369934185764,1.0,[-12.219369934185764, 1.0],1.0,False,True,65.69664099268769,13,17.709159380834848,2415.296,in_progress,0.0
429,121.0,5.026817363150829,0.5845781580097454,9.918578868396075,-28.566852690138298,2.0053102448643543,[-28.566852690138298, 2.0053102448643543],1.0,False,True,66.10752828598771,13,17.709159380834848,2415.37,in_progress,0.0
429,122.0,5.109932883042822,0.5979557437094412,9.614169206045984,-11.458826714223427,2.005857665559558,[-11.458826714223427, 2.005857665559558],1.0,False,True,66.57689120864964,14,17.709159380834848,2415.442,in_progress,0.0
429,123.0,5.215177126084378,0.5998093002197504,6.238828199320746,-1.3412716836556235,1.7107804181818473,[-1.3412716836556235, 1.7107804181818473],1.0,False,True,67.17121151120723,14,17.709159380834848,2415.504,in_progress,0.0
429,124.0,5.305283014451201,0.6027995619450149,4.719472493052345,-23.598871780173006,2.321035628038456,[-23.598871780173006, 2.321035628038456],1.0,False,True,67.68002610440134,15,17.709159380834848,2415.566,in_progress,0.0
429,125.0,5.413279736020777,0.6058073897002294,3.2702217877792066,10.061856916747494,2.625624230443748,[10.061856916747494, 2.625624230443748],1.0,False,True,68.28980171734615,16,17.709159380834848,2415.638,in_progress,0.0
429,126.0,5.541613118161093,0.6068828820273329,2.1006672755887914,-30.0,1.3478123862224933,[-30.0, 1.3478123862224933],1.0,False,True,69.01403308385895,17,17.709159380834848,2415.706,in_progress,0.0
429,127.0,5.660719880450633,0.6129633978871495,2.4802361064473795,-30.0,1.3278111875728529,[-30.0, 1.3278111875728529],1.0,False,True,69.68737553325441,17,17.709159380834848,2415.722,in_progress,0.0
429,128.0,5.772764530558243,0.6136155159350409,1.5774433197581026,8.536170721057246,1.0,[8.536170721057246, 1.0],1.0,False,True,70.32178121508602,18,17.709159380834848,2415.83,in_progress,0.0
429,129.0,5.881200401552639,0.6145454513519935,1.104050817849069,30.0,3.0,[30.0, 3.0],1.0,False,True,70.93406559171416,19,17.709159380834848,2415.906,in_progress,0.0
429,130.0,5.9805024902660335,0.6267227167519591,3.426304009071127,30.0,1.2809547901706098,[30.0, 1.2809547901706098],1.0,False,True,71.49567295138297,20,17.709159380834848,2415.968,in_progress,0.0
429,131.0,6.085328182176516,0.6527716779298264,7.537431146399949,30.0,1.6338262276745825,[30.0, 1.6338262276745825],1.0,False,True,72.08063482085424,20,17.709159380834848,2416.038,in_progress,0.0
429,132.0,6.179761783200533,0.6884063388491706,12.459753580927451,23.385980889016658,1.3080274635604008,[23.385980889016658, 1.3080274635604008],0.5,False,True,72.61885308011652,21,17.709159380834848,2416.106,in_progress,0.0
429,133.0,6.27430917186343,0.7378538327300666,18.75423457015443,30.0,1.0,[30.0, 1.0],0.5,False,True,73.17512458027235,21,17.709159380834848,2416.166,in_progress,0.0
429,134.0,6.3586921997999815,0.7900028919551607,23.628347320064773,-13.619067774761948,3.0,[-13.619067774761948, 3.0],0.5,False,True,73.70146837982318,22,17.709159380834848,2416.24,in_progress,0.0
429,135.0,6.443594810503082,0.8373611887004243,25.388940716605006,-12.08164491328241,1.2488051445167652,[-12.08164491328241, 1.2488051445167652],0.5,False,True,74.2126948306879,23,17.709159380834848,2416.307,in_progress,0.0
429,136.0,6.543353910162737,0.8667728771600631,21.75618492869209,26.655853759438358,2.356494402509143,[26.655853759438358, 2.356494402509143],1.0,False,True,74.94569139558736,24,17.709159380834848,2416.369,in_progress,0.0
429,137.0,6.636250364801701,0.8961008640072403,20.436140034543524,30.0,1.0,[30.0, 1.0],1.0,False,True,75.61055558521635,24,17.709159380834848,2416.433,in_progress,0.0
429,138.0,6.720553367576638,0.9358692395694359,22.13123318066911,30.0,1.0,[30.0, 1.0],0.5,False,True,76.19398603346684,25,17.709159380834848,2416.504,in_progress,0.0
429,139.0,6.7902113296216875,0.9785543880285642,25.086008218154305,30.0,1.0,[30.0, 1.0],1.0,False,True,76.65467054196924,26,17.709159380834848,2416.564,in_progress,0.0
429,140.0,6.850356848591085,1.0268126353578468,29.172405180380387,30.0,1.0,[30.0, 1.0],0.5,False,True,77.16638636534972,26,17.709159380834848,2416.64,in_progress,0.0
429,141.0,6.908233697925925,1.078952660938414,32.982774209835405,30.0,1.0,[30.0, 1.0],1.0,False,True,77.6062629995822,27,17.709159380834848,2416.707,in_progress,0.0
429,142.0,6.957576174546796,1.1353200628098525,37.591179941604544,30.0,1.0,[30.0, 1.0],0.5,False,True,78.15417003526653,27,17.709159380834848,2416.771,in_progress,0.0
429,143.0,6.9998607050198,1.1960154331544217,42.58721348678995,30.0,1.0,[30.0, 1.0],0.5,False,True,78.57166038031362,28,17.709159380834848,2416.84,in_progress,0.0
429,144.0,7.033912635017935,1.2582819944618635,47.69978350332656,30.0,1.70079094338241,[30.0, 1.70079094338241],0.5,False,True,79.05613634875434,28,17.709159380834848,2416.899,in_progress,0.0
429,145.0,7.062023788502226,1.3282130890819919,53.6737777877881,30.0,1.0,[30.0, 1.0],1.0,False,True,79.47842577868974,29,17.709159380834848,2416.974,in_progress,0.0
429,146.0,7.080014301559131,1.4034884408916062,60.47748017730169,8.641092228770887,1.0,[8.641092228770887, 1.0],1.0,False,True,79.98892269655332,30,17.709159380834848,2417.037,in_progress,0.0
429,147.0,7.096419825959718,1.4766915608605258,65.29536840521428,30.0,1.0,[30.0, 1.0],1.0,False,True,80.50278060786502,30,17.709159380834848,2417.104,in_progress,0.0
429,148.0,7.1121002967844404,1.5518688127680729,69.08963925314177,22.78252190067297,1.7433460342995253,[22.78252190067297, 1.7433460342995253],1.0,False,True,80.9353791950665,31,17.709159380834848,2417.166,in_progress,0.0
429,149.0,7.12097019960341,1.636531256961637,73.93773690540635,23.46473828339108,1.0,[23.46473828339108, 1.0],0.5,False,True,81.5910179780637,31,17.709159380834848,2417.238,in_progress,0.0
429,150.0,7.1164717173373555,1.711797133173686,79.73060678089837,-2.552673228884391,2.393508248977143,[-2.552673228884391, 2.393508248977143],0.5,False,True,82.1973166093931,32,17.709159380834848,2417.302,in_progress,0.0
429,151.0,7.10872778806186,1.794550770590751,84.51864105202657,21.196972773232304,3.0,[21.196972773232304, 3.0],0.5,False,True,82.66647994585092,33,17.709159380834848,2417.37,in_progress,0.0
429,152.0,7.097689678795235,1.9008732339704146,89.21679510363664,30.0,2.9952501699443044,[30.0, 2.9952501699443044],0.5,False,True,83.35334380604756,33,17.709159380834848,2417.435,in_progress,0.0
429,153.0,7.061073885426204,2.0285041822547347,97.4173197945877,19.154283463102615,1.0262913575049777,[19.154283463102615, 1.0262913575049777],0.5,False,True,84.21087418290035,34,17.709159380834848,2417.505,in_progress,0.0
429,154.0,7.0219640046623155,2.1067110686637727,104.93849496053498,15.467490930977469,1.9936100611174692,[15.467490930977469, 1.9936100611174692],0.5,False,True,84.84706883364206,35,17.709159380834848,2417.573,in_progress,0.0
429,155.0,6.964837211432657,2.199338658936922,113.14411659388186,28.359769833119785,2.2450401338768637,[28.359769833119785, 2.2450401338768637],0.5,False,True,85.61917068306863,36,17.709159380834848,2417.637,in_progress,0.0
429,156.0,6.889152999344685,2.2904279194065285,121.82949562439974,30.0,1.665970239875148,[30.0, 1.665970239875148],0.5,False,True,86.4199292756711,37,17.709159380834848,2417.702,in_progress,0.0
429,157.0,6.802745836783617,2.3717435129947044,130.66361789437732,-19.931506380335975,2.2181720271006395,[-19.931506380335975, 2.2181720271006395],1.0,False,True,87.0895772854027,38,17.709159380834848,2417.767,in_progress,0.0
429,158.0,6.716434119620183,2.452963772741147,136.08875993755746,30.0,2.083315485429803,[30.0, 2.083315485429803],1.0,False,True,87.88853339679918,39,17.709159380834848,2417.835,in_progress,0.0
429,159.0,6.631614328833104,2.5359918675717297,137.7779137336331,30.0,1.0,[30.0, 1.0],0.5,False,True,88.68145573782932,40,17.709159380834848,2417.908,in_progress,0.0
429,160.0,6.545469287846819,2.602404345752259,140.0061719509655,-8.207566322048212,1.0,[-8.207566322048212, 1.0],0.5,False,True,89.39104387808177,41,17.709159380834848,2417.971,in_progress,0.0
429,161.0,6.466597973247107,2.663863923753869,140.7365700471034,30.0,3.0,[30.0, 3.0],0.5,False,True,89.99766834718538,41,17.709159380834848,2418.034,in_progress,0.0
429,162.0,6.385709354722297,2.725283253209204,141.76165516322726,30.0,3.0,[30.0, 3.0],0.5,False,True,90.51487557209734,42,17.709159380834848,2418.108,in_progress,0.0
429,163.0,6.28327680693479,2.775672006370479,146.8486718278619,30.0,2.1034803600756913,[30.0, 2.1034803600756913],0.5,False,True,91.13666886902116,43,17.709159380834848,2418.168,in_progress,0.0
429,164.0,6.1634676702743105,2.8109927581393217,154.4822991962248,30.0,1.0,[30.0, 1.0],0.5,False,True,91.81532643112763,43,17.709159380834848,2418.24,in_progress,0.0
429,165.0,6.046556272196137,2.8319474303471868,161.858067590397,30.0,1.0626603412785207,[30.0, 1.0626603412785207],0.5,False,True,92.46792760707685,44,17.709159380834848,2418.304,in_progress,0.0
429,166.0,5.942321208118361,2.8457670606446666,166.42573324381797,6.379749577105457,1.5403644099957052,[6.379749577105457, 1.5403644099957052],0.5,False,True,93.05585042771757,45,17.709159380834848,2418.369,in_progress,0.0
429,167.0,5.848273341779832,2.8537650660738874,169.52304587594608,0.9174618004621884,1.0,[0.9174618004621884, 1.0],0.5,False,True,93.58631569779013,46,17.709159380834848,2418.438,in_progress,0.0
429,168.0,5.746932485701635,2.855898845051977,173.0681039816407,21.02586485144819,2.1687575779957093,[21.02586485144819, 2.1687575779957093],1.0,False,True,94.15883547747212,46,17.709159380834848,2418.506,in_progress,0.0
429,169.0,5.646482375361281,2.848341308597662,177.4050839475959,21.490008131659216,1.0,[21.490008131659216, 1.0],1.0,False,True,94.7263786406238,47,17.709159380834848,2418.572,in_progress,0.0
429,170.0,5.561714909746981,2.828541017983948,-177.1515390783925,-9.002349110805078,1.1524671005378093,[-9.002349110805078, 1.1524671005378093],1.0,False,True,95.2073419659272,47,17.709159380834848,2418.642,in_progress,0.0
429,171.0,5.466532396696995,2.805495534339199,-173.2385654527823,-30.0,1.0,[-30.0, 1.0],1.0,False,True,95.74525093635336,48,17.709159380834848,2418.702,in_progress,0.0
429,172.0,5.392395677375836,2.7976145484626995,-173.47499286456528,-30.0,2.0352813490213095,[-30.0, 2.0352813490213095],1.0,False,True,96.16405819488685,49,17.709159380834848,2418.777,in_progress,0.0
429,173.0,5.306525980150537,2.803562511231861,-176.96524492231532,-30.0,1.4343277061152304,[-30.0, 1.4343277061152304],1.0,False,True,96.64547230851618,49,17.709159380834848,2418.824,in_progress,0.0
429,174.0,5.198395261085115,2.8294476613326447,176.40487274658446,-30.0,3.0,[-30.0, 3.0],1.0,False,True,97.25291646318374,50,17.709159380834848,2418.905,in_progress,0.0
429,175.0,5.126280168159819,2.8558565138818492,171.58326898913563,-30.0,1.0,[-30.0, 1.0],1.0,False,True,97.67016748757536,50,17.709159380834848,2418.966,in_progress,0.0
429,176.0,5.036168244619588,2.906902848253817,162.3371857093623,-7.5579817762330705,1.5073930946903438,[-7.5579817762330705, 1.5073930946903438],0.5,False,True,98.27485818140754,51,17.709159380834848,2419.041,in_progress,0.0
429,177.0,4.9573345783661455,2.951924160346687,157.69443085715017,18.73048394603233,1.0486421710803564,[18.73048394603233, 1.0486421710803564],0.5,False,True,98.74800971887929,52,17.709159380834848,2419.104,in_progress,0.0
429,178.0,4.875826680677412,2.9874157340861536,157.29372216134763,-20.159661619610745,2.278905774872413,[-20.159661619610745, 2.278905774872413],1.0,False,True,99.36378077634083,52,17.709159380834848,2419.164,in_progress,0.0
