episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
108,21.0,4.058344437497752,3.6229505295850504,155.0323701014517,7.205953780021197,1.9712421449160786,[7.205953780021197, 1.9712421449160786],0.5,False,True,10.986884857258932,60,17.709159380834848,307.8,in_progress,0.0
108,22.0,3.9230233645688033,3.6588860516567965,160.05452233892663,-13.901181613612614,3.0,[-13.901181613612614, 3.0],0.5,False,True,11.626983138915364,61,17.709159380834848,307.87,in_progress,0.0
108,23.0,3.794284222028322,3.694282827142745,162.17782361390897,-28.12468599922616,1.0,[-28.12468599922616, 1.0],0.5,False,True,12.24117757232433,62,17.709159380834848,307.936,in_progress,0.0
108,24.0,3.6665149982062104,3.745974036997136,160.33285783665562,-30.0,2.3006866133148467,[-30.0, 2.3006866133148467],0.5,False,True,12.923295357232528,62,17.709159380834848,307.996,in_progress,0.0
108,25.0,3.558372183086242,3.803242731710198,156.65733345547395,-30.0,1.027257304271739,[-30.0, 1.027257304271739],0.5,False,True,13.56031700556623,63,17.709159380834848,308.066,in_progress,0.0
108,26.0,3.4638627521816927,3.872011907326661,150.49907930970255,-2.5159257608299974,3.0,[-2.5159257608299974, 3.0],0.5,False,True,14.198606101423843,64,17.709159380834848,308.125,in_progress,0.0
108,27.0,3.3696503042018384,3.9466723472063654,146.61600277763836,25.84966531205798,1.2544324627727956,[25.84966531205798, 1.2544324627727956],0.5,False,True,14.857892275196122,65,17.709159380834848,308.2,in_progress,0.0
108,28.0,3.2803055007371564,4.008143957680275,146.02733816226095,-21.027141884094377,3.0,[-21.027141884094377, 3.0],0.5,False,True,15.443324453035217,65,17.709159380834848,308.263,in_progress,0.0
108,29.0,3.187100639456742,4.070173120183359,146.1061239341044,30.0,3.0,[30.0, 3.0],1.0,False,True,16.246969074057986,66,17.709159380834848,308.328,in_progress,0.0
108,30.0,3.065143338132245,4.150282170305391,146.55672409244525,-8.514602966172752,1.6208465524351698,[-8.514602966172752, 1.6208465524351698],1.0,False,True,17.36163663602353,68,17.709159380834848,308.394,in_progress,0.0
108,31.0,2.974999228866899,4.19798952011908,148.8303830791456,25.431413006195378,2.8591395442724767,[25.431413006195378, 2.8591395442724767],1.0,False,True,18.096336138563977,69,17.709159380834848,308.461,in_progress,0.0
108,32.0,2.8628525685946014,4.257966041118949,150.4411198719326,19.18676328238837,1.3202445119231343,[19.18676328238837, 1.3202445119231343],0.5,False,True,19.173815437818114,70,17.709159380834848,308.536,in_progress,0.0
108,33.0,2.7423864337039894,4.304566279798171,154.36237410828087,-21.11355229736213,1.6179856376237507,[-21.11355229736213, 1.6179856376237507],0.5,False,True,20.09914473517665,71,17.709159380834848,308.599,in_progress,0.0
108,34.0,2.6187002239550963,4.354089895553386,155.95867291735283,30.0,3.0,[30.0, 3.0],0.5,False,True,20.813418062421214,72,17.709159380834848,308.669,in_progress,0.0
108,35.0,2.512334787065005,4.394207863854742,157.70167568164206,2.362059886982806,1.0,[2.362059886982806, 1.0],0.5,False,True,21.41449030177948,73,17.709159380834848,308.733,in_progress,0.0
108,36.0,2.3909707764079124,4.421092466688117,162.43620288743028,-2.302414522868883,1.1292512327546627,[-2.302414522868883, 1.1292512327546627],0.5,False,True,22.11678313764845,73,17.709159380834848,308.798,in_progress,0.0
108,37.0,2.2937475302721246,4.438046248311275,165.54766534646856,20.82180341438363,1.0,[20.82180341438363, 1.0],0.5,False,True,22.661897985925332,74,17.709159380834848,308.865,in_progress,0.0
108,38.0,2.1935996932503605,4.451101744165766,168.16945357208542,-0.7071912937824223,1.0,[-0.7071912937824223, 1.0],0.5,False,True,23.223606868113862,75,17.709159380834848,308.936,in_progress,0.0
108,39.0,2.107014272806187,4.456071019827199,170.9831662504288,30.0,1.0,[30.0, 1.0],0.5,False,True,23.710221615276154,75,17.709159380834848,309.0,in_progress,0.0
108,40.0,2.0273468849417533,4.456128524208082,173.71551387788173,18.981564914556245,3.0,[18.981564914556245, 3.0],1.0,False,True,24.159913381173997,76,17.709159380834848,309.066,in_progress,0.0
108,41.0,1.9378286951470907,4.443787098006558,178.5376028717349,-0.32400714843282685,1.0,[-0.32400714843282685, 1.0],1.0,False,True,24.6671538218241,76,17.709159380834848,309.135,in_progress,0.0
108,42.0,1.8544241837856499,4.424056896468451,-176.23884798110325,11.03660962431433,2.119583456235335,[11.03660962431433, 2.119583456235335],1.0,False,True,25.140987329147375,77,17.709159380834848,309.198,in_progress,0.0
108,43.0,1.761876010108243,4.395305039199964,-171.33365693669825,-7.083703348167109,3.0,[-7.083703348167109, 3.0],1.0,False,True,25.670390945541882,78,17.709159380834848,309.265,in_progress,0.0
108,44.0,1.664036851513476,4.362808797949041,-167.63218813585027,14.989971002422514,1.0,[14.989971002422514, 1.0],0.5,False,True,26.233802548696243,78,17.709159380834848,309.333,in_progress,0.0
108,45.0,1.5572877707028805,4.325633873510189,-164.75630660802696,7.311098443406664,1.0,[7.311098443406664, 1.0],0.5,False,True,26.844716580548184,79,17.709159380834848,309.397,in_progress,0.0
108,46.0,1.470187716326584,4.284793269309499,-161.18403494530205,30.0,1.7725723588450877,[30.0, 1.7725723588450877],0.5,False,True,27.37524554736435,80,17.709159380834848,309.463,in_progress,0.0
108,47.0,1.3914751539811296,4.235697940027514,-156.5563464961932,5.960468324649952,3.0,[5.960468324649952, 3.0],1.0,False,True,28.084408741082107,80,17.709159380834848,309.53,in_progress,0.0
108,48.0,1.303452972256658,4.173608462245699,-151.78766964068066,25.73797746300552,2.716396664911265,[25.73797746300552, 2.716396664911265],1.0,False,True,28.993999287589826,81,17.709159380834848,309.602,in_progress,0.0
108,49.0,1.222574596205823,4.107356466804143,-147.4583853229112,30.0,1.0,[30.0, 1.0],1.0,False,True,29.82996521355949,82,17.709159380834848,309.667,in_progress,0.0
108,50.0,1.1445225118080278,4.026321915928589,-141.3671017536823,-10.56269749811267,2.377879173008281,[-10.56269749811267, 2.377879173008281],1.0,False,True,30.679546076395773,83,17.709159380834848,309.73,in_progress,0.0
108,51.0,1.0648992429694786,3.9419801501638334,-138.17029394925368,30.0,1.0,[30.0, 1.0],0.5,False,True,31.550019668175384,84,17.709159380834848,309.802,in_progress,0.0
108,52.0,0.9931418064842292,3.876863889177579,-138.14720957425297,-3.021041471411202,1.9783327475907386,[-3.021041471411202, 1.9783327475907386],0.5,False,True,32.31591656732888,85,17.709159380834848,309.865,in_progress,0.0
108,53.0,0.9213411655162098,3.805244438733326,-137.04070244821207,0.6109053039094618,1.9252320631179656,[0.6109053039094618, 1.9252320631179656],0.5,False,True,33.05219094248301,86,17.709159380834848,309.931,in_progress,0.0
108,54.0,0.8125367980548284,3.7019464531939907,-136.71172533231055,30.0,1.9532345822249297,[30.0, 1.9532345822249297],0.5,False,True,33.847635600536705,87,17.709159380834848,310.002,in_progress,0.0
108,55.0,0.7602960635165753,3.6410050744008298,-134.90809296280833,30.0,1.7217532384515635,[30.0, 1.7217532384515635],0.5,False,True,34.20487161924857,88,17.709159380834848,310.063,in_progress,0.0
108,56.0,0.6868497412884665,3.532740248319775,-129.83378342707974,15.020515335170458,1.7052566873307444,[15.020515335170458, 1.7052566873307444],0.5,False,True,34.82326702774365,88,17.709159380834848,310.126,in_progress,0.0
108,57.0,0.6325766165793444,3.4323729462876322,-125.13086589355031,-30.0,1.406047148493006,[-30.0, 1.406047148493006],0.5,False,True,35.37348701603744,89,17.709159380834848,310.199,in_progress,0.0
108,58.0,0.576656405971784,3.3281397388279954,-121.80852659036029,1.6767649236012296,3.0,[1.6767649236012296, 3.0],0.5,False,True,35.867296910709115,89,17.709159380834848,310.262,in_progress,0.0
108,59.0,0.5243224621003075,3.225777612473508,-119.67361284177473,22.815085682379028,1.7605328937499518,[22.815085682379028, 1.7605328937499518],0.5,False,True,36.29097904556899,90,17.709159380834848,310.336,in_progress,0.0
108,60.0,0.4787106005392751,3.1073023333460683,-115.81220527029956,27.64080444650427,1.0,[27.64080444650427, 1.0],0.5,False,True,36.87090349374547,91,17.709159380834848,310.401,in_progress,0.0
108,61.0,0.44722309323500037,3.0044373916326332,-112.29725497507307,30.0,2.63750875814201,[30.0, 2.63750875814201],0.5,False,True,37.324011340232424,91,17.709159380834848,310.459,in_progress,0.0
108,62.0,0.4279748616232376,2.8904745556761777,-106.81520287146756,9.939855132104725,2.6866928027151227,[9.939855132104725, 2.6866928027151227],0.5,False,False,37.91411963071457,92,17.709159380834848,310.531,in_progress,0.0
108,63.0,0.42471234101084,2.7635039207540304,-99.7596304791304,26.669544186358245,1.5629741516172482,[26.669544186358245, 1.5629741516172482],0.5,False,False,38.66937809822934,93,17.709159380834848,310.597,in_progress,0.0
108,64.0,0.4310644154426894,2.6384343409331237,-93.86004416601254,24.21832998521778,2.0047287845288713,[24.21832998521778, 2.0047287845288713],0.5,False,False,39.43726084076704,94,17.709159380834848,310.665,in_progress,0.0
108,65.0,0.4527126184422396,2.4938136230805923,-87.29084785421811,-21.048892938422423,2.200445727369725,[-21.048892938422423, 2.200445727369725],1.0,False,False,40.29300534409032,95,17.709159380834848,310.727,in_progress,0.0
108,66.0,0.4707111458547078,2.3854579307071457,-84.30645345733606,-22.384031638411102,1.0,[-22.384031638411102, 1.0],1.0,False,False,40.912082237809884,95,17.709159380834848,310.801,in_progress,0.0
108,67.0,0.4759327066520651,2.2677208850988686,-85.16788329664095,30.0,3.0,[30.0, 3.0],1.0,False,False,41.56922446021263,96,17.709159380834848,310.867,in_progress,0.0
108,68.0,0.48324576875991854,2.142860119845324,-85.58045976253547,30.0,1.7031869527072487,[30.0, 1.7031869527072487],1.0,True,False,42.267923266729774,97,17.709159380834848,310.931,off_track,0.0
109,1.0,4.590724479875222,2.8813202509812075,157.40678725392573,-0.942587170400131,1.8194660085398813,[-0.942587170400131, 1.8194660085398813],0.0,False,True,0.7907560420814974,54,17.709159380834848,311.063,prepare,0.0
109,2.0,4.590852408643592,2.8812854302833255,157.4180149339781,-25.99210849269329,1.78729171480077,[-25.99210849269329, 1.78729171480077],1.0,False,True,0.7900414090570074,54,17.709159380834848,311.128,in_progress,0.0
109,3.0,4.582490010161248,2.884929033102709,157.38487320090647,-3.489334572017146,3.0,[-3.489334572017146, 3.0],1.0,False,True,0.8409120264171899,54,17.709159380834848,311.2,in_progress,0.0
109,4.0,4.557898975195027,2.8971155844129064,156.92774596551814,-0.8725122313400888,1.0,[-0.8725122313400888, 1.0],1.0,False,True,0.994979931281792,54,17.709159380834848,311.255,in_progress,0.0
109,5.0,4.517430246955997,2.9059588086659547,158.43719927936573,-30.0,1.8500827188574822,[-30.0, 1.8500827188574822],0.5,False,True,1.2144434576880692,55,17.709159380834848,311.332,in_progress,0.0
109,6.0,4.470338687602435,2.9232115802467544,158.6205903332455,-30.0,3.0,[-30.0, 3.0],0.5,False,True,1.4909867666437815,55,17.709159380834848,311.398,in_progress,0.0
109,7.0,4.416060427951019,2.9629748313673168,154.67891646968891,21.716375914976126,1.0,[21.716375914976126, 1.0],0.5,False,True,1.8420080799199212,55,17.709159380834848,311.468,in_progress,0.0
109,8.0,4.353933518389905,3.006809630721247,150.4680095668793,-30.0,2.5992745315008845,[-30.0, 2.5992745315008845],0.5,False,True,2.268309553298342,56,17.709159380834848,311.531,in_progress,0.0
109,9.0,4.286244462019591,3.049559596728266,149.18325904233197,23.750619530631788,1.9694444078690598,[23.750619530631788, 1.9694444078690598],0.5,False,True,2.6862556125467787,56,17.709159380834848,311.597,in_progress,0.0
109,10.0,4.224298607621392,3.0951007869962988,147.58513221245335,-30.0,3.0,[-30.0, 3.0],0.5,False,True,3.1131298299646004,57,17.709159380834848,311.667,in_progress,0.0
109,11.0,4.145053203178504,3.1462006343800897,147.28348900887246,-24.467010990669046,1.2739592766965908,[-24.467010990669046, 1.2739592766965908],0.5,False,True,3.5943187802682077,57,17.709159380834848,311.731,in_progress,0.0
109,12.0,4.068159937960049,3.215185343515537,143.86440012157163,2.152588870362017,1.0,[2.152588870362017, 1.0],0.5,False,True,4.16179164430332,58,17.709159380834848,311.798,in_progress,0.0
109,13.0,4.008403507011609,3.2679099905882945,142.2416548150486,0.6446718756020751,1.598562364589453,[0.6446718756020751, 1.598562364589453],0.5,False,True,4.605148363223449,59,17.709159380834848,311.865,in_progress,0.0
109,14.0,3.93580879135055,3.3263472274526293,141.8104981767454,-16.94186884336048,1.0,[-16.94186884336048, 1.0],0.5,False,True,5.126812811248172,59,17.709159380834848,311.931,in_progress,0.0
109,15.0,3.872303382631186,3.390563391836863,139.30513142366542,8.525434192936629,2.4204549401269615,[8.525434192936629, 2.4204549401269615],0.5,False,True,5.634506969512643,60,17.709159380834848,311.998,in_progress,0.0
109,16.0,3.8087126046683784,3.461009046741669,136.82902526519442,8.628790678724904,2.008226589936857,[8.628790678724904, 2.008226589936857],1.0,False,True,6.168773540413208,60,17.709159380834848,312.062,in_progress,0.0
109,17.0,3.7187176911167055,3.5419958147113872,137.29432618929758,22.25939910423704,2.0908993047163866,[22.25939910423704, 2.0908993047163866],1.0,False,True,6.843908173117141,61,17.709159380834848,312.134,in_progress,0.0
109,18.0,3.63784159101983,3.6020032315074317,139.56481281815613,-11.14633377702463,2.397024589434903,[-11.14633377702463, 2.397024589434903],0.5,False,True,7.395049958283828,62,17.709159380834848,312.196,in_progress,0.0
109,19.0,3.5428384581129047,3.6747469790084204,140.73856800601303,17.45997366514257,2.194923166528419,[17.45997366514257, 2.194923166528419],0.5,False,True,8.052733898673491,63,17.709159380834848,312.269,in_progress,0.0
109,20.0,3.441424991882624,3.758577534190943,140.61237800651895,30.0,2.278971858048476,[30.0, 2.278971858048476],0.5,False,True,8.782481034310619,63,17.709159380834848,312.333,in_progress,0.0
109,21.0,3.3059278756850854,3.845537095159453,144.25780047263675,30.0,3.0,[30.0, 3.0],0.5,False,True,9.640836654493034,64,17.709159380834848,312.393,in_progress,0.0
109,22.0,3.20278377268681,3.8961648800879214,148.37515271677506,9.80231993553516,1.6091736684264588,[9.80231993553516, 1.6091736684264588],0.5,False,False,10.226668147925366,65,17.709159380834848,312.464,in_progress,0.0
109,23.0,3.0741850262469104,3.947397203432675,154.89193694164663,-3.6903217501001,3.0,[-3.6903217501001, 3.0],0.5,False,False,11.237285931262042,66,17.709159380834848,312.532,in_progress,0.0
109,24.0,2.925161350568505,4.003747037166953,158.57693087351703,23.490641111994492,1.7606101888495083,[23.490641111994492, 1.7606101888495083],1.0,False,False,12.870140639759086,68,17.709159380834848,312.601,in_progress,0.0
109,25.0,2.806277473577681,4.045284918612691,160.32935054027632,-0.5688869920570347,1.5230382542717549,[-0.5688869920570347, 1.5230382542717549],0.5,False,False,14.803284789607908,71,17.709159380834848,312.662,in_progress,0.0
109,26.0,2.6675755216905053,4.088843247554171,161.7830818033366,7.071201236951609,3.0,[7.071201236951609, 3.0],0.5,False,False,15.501946664595856,72,17.709159380834848,312.731,in_progress,0.0
109,27.0,2.5428210609769377,4.12639257381249,162.55153592612766,-10.496352905159988,1.7346235131475267,[-10.496352905159988, 1.7346235131475267],0.5,False,False,16.239339759458737,72,17.709159380834848,312.81,in_progress,0.0
109,28.0,2.403855536529716,4.169201906534145,162.654685184365,3.8137685010163764,2.5324476579036572,[3.8137685010163764, 2.5324476579036572],0.5,False,False,17.096295720530442,73,17.709159380834848,312.868,in_progress,0.0
109,29.0,2.2736529475153393,4.221005272897353,160.38094066566288,10.177937085330015,1.4027326407208665,[10.177937085330015, 1.4027326407208665],0.5,False,False,17.815224802808626,74,17.709159380834848,312.933,in_progress,0.0
109,30.0,2.1502313577662804,4.276256010615677,158.18526742557617,18.02289165451213,1.2528635895876261,[18.02289165451213, 1.2528635895876261],0.5,False,True,18.494161370386276,75,17.709159380834848,312.997,in_progress,0.0
109,31.0,2.0253707859057504,4.322462423917973,158.9736852550434,25.396625269266174,1.4180350911076443,[25.396625269266174, 1.4180350911076443],0.5,False,True,19.191501586117198,76,17.709159380834848,313.064,in_progress,0.0
109,32.0,1.9146193337982884,4.349874353671581,162.03625622935377,21.42648365705964,2.8616092369067574,[21.42648365705964, 2.8616092369067574],0.5,False,True,19.812636958206586,77,17.709159380834848,313.133,in_progress,0.0
109,33.0,1.7834019349886545,4.3686643954970785,166.70426910228326,2.763799859849044,1.725803857891555,[2.763799859849044, 1.725803857891555],0.5,False,True,20.55384215882672,77,17.709159380834848,313.203,in_progress,0.0
109,34.0,1.6641884362280166,4.38576597035231,168.9537060071899,19.570349716494555,1.7204810867101106,[19.570349716494555, 1.7204810867101106],0.5,False,True,21.22761549997242,78,17.709159380834848,313.259,in_progress,0.0
109,35.0,1.536729011377908,4.40621341565328,169.91208518422957,30.0,2.7281195756388517,[30.0, 2.7281195756388517],0.5,False,True,21.95224394645828,79,17.709159380834848,313.335,in_progress,0.0
109,36.0,1.4095966213123754,4.412293297569859,173.37937163576217,13.528778025101772,1.0,[13.528778025101772, 1.0],0.5,False,True,22.665946676994288,80,17.709159380834848,313.397,in_progress,0.0
109,37.0,1.268844546293904,4.402817422094513,179.74687965448118,30.0,3.0,[30.0, 3.0],0.5,False,True,23.50107610454748,81,17.709159380834848,313.463,in_progress,0.0
109,38.0,1.1543746386364735,4.386992207636623,-176.75453541668506,24.87923185832215,2.2758356943276716,[24.87923185832215, 2.2758356943276716],0.5,False,True,24.14162753845902,82,17.709159380834848,313.535,in_progress,0.0
109,39.0,1.0232804280735124,4.352805633343988,-171.3416044490836,4.0745904607977295,1.3565864121455373,[4.0745904607977295, 1.3565864121455373],0.5,False,True,24.82651786203488,82,17.709159380834848,313.604,in_progress,0.0
109,40.0,0.8831010267598024,4.315094700131624,-167.55339599088512,17.376282379823124,1.1864294002891478,[17.376282379823124, 1.1864294002891478],0.5,False,True,25.471381874040045,83,17.709159380834848,313.665,in_progress,0.0
109,41.0,0.7781857921882348,4.281574102002917,-165.27533860694598,-30.0,1.0,[-30.0, 1.0],0.5,False,True,26.010723385254053,84,17.709159380834848,313.721,in_progress,0.0
109,42.0,0.6603279278817216,4.241098203213145,-163.32053718290447,-15.304970952967658,3.0,[-15.304970952967658, 3.0],0.5,False,True,26.420214575536562,84,17.709159380834848,313.793,in_progress,0.0
109,43.0,0.5738629948383329,4.219606768145185,-164.28639339057585,1.414279139304643,1.0,[1.414279139304643, 1.0],0.5,False,True,26.793017755462056,85,17.709159380834848,313.865,in_progress,0.0
109,44.0,0.47367668474178337,4.206858675221178,-167.8892229503408,30.0,2.7096972131123103,[30.0, 2.7096972131123103],0.5,False,False,27.064549650000856,85,17.709159380834848,313.936,in_progress,0.0
109,45.0,0.37345263660956607,4.186734043864164,-167.8901133801152,19.516470166564844,3.0,[19.516470166564844, 3.0],0.5,False,False,27.096913585603875,85,17.709159380834848,314.005,in_progress,0.0
109,46.0,0.26565524845258437,4.144413679975369,-163.9618477184179,1.1249807700861467,1.0,[1.1249807700861467, 1.0],0.5,False,False,27.557641250909516,86,17.709159380834848,314.063,in_progress,0.0
109,47.0,0.15535767310238463,4.101525006539242,-161.43906078749387,26.5618303657441,3.0,[26.5618303657441, 3.0],0.5,True,False,27.910841910128113,86,17.709159380834848,314.131,off_track,0.0
110,1.0,3.977135954093985,3.5121965755876814,129.26406908513957,30.0,3.0,[30.0, 3.0],0.0,False,True,0.7918861256364207,60,17.709159380834848,314.261,prepare,0.0
110,2.0,3.9772551891196297,3.511988756230015,129.2475328705112,-29.722330491426423,1.8652986276573829,[-29.722330491426423, 1.8652986276573829],1.0,False,True,0.7905513581379364,60,17.709159380834848,314.336,in_progress,0.0
110,3.0,3.975509682683394,3.5140262575483656,129.35628924215564,30.0,2.787977433770015,[30.0, 2.787977433770015],1.0,False,True,0.8056972750169145,60,17.709159380834848,314.398,in_progress,0.0
110,4.0,3.9665351876874566,3.520675987973007,130.03865970974127,-2.851449037300064,1.813791761866481,[-2.851449037300064, 1.813791761866481],1.0,False,True,0.8668216866101419,60,17.709159380834848,314.468,in_progress,0.0
110,5.0,3.946858216151502,3.5374172882697192,131.10490100157713,-23.835111527639736,1.752040516631429,[-23.835111527639736, 1.752040516631429],1.0,False,True,1.0103006995453967,60,17.709159380834848,314.527,in_progress,0.0
110,6.0,3.927055619890493,3.573745487615477,128.9648390327436,5.871918002912139,1.0,[5.871918002912139, 1.0],1.0,False,True,1.2399553539298114,60,17.709159380834848,314.601,in_progress,0.0
110,7.0,3.905997631752073,3.6202898345265977,125.8048572136942,10.020987047393305,1.826261388238255,[10.020987047393305, 1.826261388238255],1.0,False,True,1.518802927479812,61,17.709159380834848,314.665,in_progress,0.0
110,8.0,3.871771680844902,3.6659586983145105,126.08307893952872,-1.2422962952355547,2.1753299048926724,[-1.2422962952355547, 2.1753299048926724],1.0,False,True,1.8408372537860873,61,17.709159380834848,314.736,in_progress,0.0
110,9.0,3.823788268931415,3.7239359242696985,127.07348286407743,-15.754148710102289,1.0,[-15.754148710102289, 1.0],1.0,False,True,2.265790746018781,62,17.709159380834848,314.798,in_progress,0.0
110,10.0,3.7719215987072636,3.792134535789078,127.14401465148892,18.669954265306764,1.6484076343162968,[18.669954265306764, 1.6484076343162968],1.0,False,True,2.7493136843395605,62,17.709159380834848,314.864,in_progress,0.0
110,11.0,3.719196093959554,3.8566747654912827,127.86889581547709,27.256248566858844,2.9080714456506147,[27.256248566858844, 2.9080714456506147],1.0,False,True,3.219912709954753,63,17.709159380834848,314.934,in_progress,0.0
110,12.0,3.648305857011856,3.919693283106053,131.66603688415836,21.264210166780863,2.480430013139323,[21.264210166780863, 2.480430013139323],1.0,False,True,3.7486427084695073,63,17.709159380834848,315.002,in_progress,0.0
110,13.0,3.564216533127666,3.9689099673610633,138.26565619713344,30.0,1.0,[30.0, 1.0],1.0,False,True,4.2635964822840595,64,17.709159380834848,315.066,in_progress,0.0
110,14.0,3.469406100047161,4.006960571395404,146.77284702352307,-21.77206347954345,1.0,[-21.77206347954345, 1.0],0.5,False,True,4.767639285067416,65,17.709159380834848,315.127,in_progress,0.0
110,15.0,3.380146256778189,4.0456074582459305,152.6338671233411,30.0,1.0,[30.0, 1.0],0.5,False,True,5.253498232077902,65,17.709159380834848,315.199,in_progress,0.0
110,16.0,3.3059355357357854,4.082015912936062,153.68603382201408,8.401466510063145,1.0,[8.401466510063145, 1.0],0.5,False,True,5.6767956334163205,66,17.709159380834848,315.27,in_progress,0.0
110,17.0,3.2306394769126014,4.107593652106105,156.04490809985595,3.9559792395600013,1.6330903158837553,[3.9559792395600013, 1.6330903158837553],0.5,False,True,6.212360512106219,66,17.709159380834848,315.332,in_progress,0.0
110,18.0,3.146770213243147,4.124137925335058,160.18462450785606,22.080182369926035,1.0,[22.080182369926035, 1.0],0.5,False,True,6.621575895104959,67,17.709159380834848,315.398,in_progress,0.0
110,19.0,3.0656441336276834,4.134358557052929,164.0996974487324,-30.0,1.0,[-30.0, 1.0],0.5,False,True,7.311639628464606,68,17.709159380834848,315.465,in_progress,0.0
110,20.0,2.982198892743667,4.145771412519262,166.69621725523245,-11.384503660596497,2.6409245618347335,[-11.384503660596497, 2.6409245618347335],0.5,False,True,7.930911745408853,68,17.709159380834848,315.54,in_progress,0.0
110,21.0,2.8997955902689476,4.1693111280401265,165.8839010843277,-30.0,2.915313441369104,[-30.0, 2.915313441369104],1.0,False,False,8.871974470995214,69,17.709159380834848,315.602,in_progress,0.0
110,22.0,2.8087281730888587,4.213040075158387,161.4596831999232,12.015124296994742,2.8973183037434564,[12.015124296994742, 2.8973183037434564],0.5,False,True,9.803284789607902,71,17.709159380834848,315.669,in_progress,0.0
110,23.0,2.720683004681535,4.258168136563938,158.12729228633296,29.03604489265328,3.0,[29.03604489265328, 3.0],0.5,False,False,10.217471254195743,71,17.709159380834848,315.731,in_progress,0.0
110,24.0,2.610618894224924,4.296622186673262,159.3039127607673,30.0,1.6909322278454562,[30.0, 1.6909322278454562],0.5,False,True,10.858407606933074,72,17.709159380834848,315.797,in_progress,0.0
110,25.0,2.48886745497225,4.321518415327039,163.36681624893637,27.91919552088568,1.0,[27.91919552088568, 1.0],0.5,False,True,11.546190708488302,73,17.709159380834848,315.859,in_progress,0.0
110,26.0,2.369949696431423,4.335277147554034,167.95858236189565,-30.0,3.0,[-30.0, 3.0],0.5,False,True,12.253195802341432,73,17.709159380834848,315.93,in_progress,0.0
110,27.0,2.2600416946892077,4.3473441433076925,170.23128862061813,-4.6790583652119935,1.8957418600899936,[-4.6790583652119935, 1.8957418600899936],0.5,False,True,12.868206806656602,74,17.709159380834848,315.998,in_progress,0.0
110,28.0,2.1426099650635098,4.377932471575788,168.15400071855782,30.0,1.619868661468701,[30.0, 1.619868661468701],0.5,False,True,13.521238810667946,75,17.709159380834848,316.068,in_progress,0.0
110,29.0,2.019133768935489,4.404567338607155,168.0299931331151,26.659771184929973,2.034178807281691,[26.659771184929973, 2.034178807281691],0.5,False,True,14.214156377675714,76,17.709159380834848,316.128,in_progress,0.0
110,30.0,1.9007822132637482,4.416149314152257,170.8678699535352,30.0,1.0,[30.0, 1.0],0.5,False,True,14.880529218897564,77,17.709159380834848,316.195,in_progress,0.0
110,31.0,1.7757015155869138,4.414791326822264,175.3649051757643,30.0,1.0,[30.0, 1.0],1.0,False,True,15.588751174884507,77,17.709159380834848,316.26,in_progress,0.0
110,32.0,1.6816877672304795,4.4063329987315525,179.0255273721443,-14.055511704602054,1.0,[-14.055511704602054, 1.0],1.0,False,True,16.124107279029122,78,17.709159380834848,316.329,in_progress,0.0
110,33.0,1.5884866997093392,4.398606253956525,-178.94224981901175,-28.574525443653425,2.0750483472519337,[-28.574525443653425, 2.0750483472519337],1.0,False,True,16.651743844427614,79,17.709159380834848,316.401,in_progress,0.0
110,34.0,1.4952736821053496,4.403163188965934,179.65329007479684,30.0,2.876681747299969,[30.0, 2.876681747299969],1.0,False,True,17.186965379115225,79,17.709159380834848,316.478,in_progress,0.0
110,35.0,1.3665429026823281,4.40842727554591,179.2146494846561,3.0141338373400757,3.0,[3.0141338373400757, 3.0],0.5,False,True,17.96082498706031,80,17.709159380834848,316.522,in_progress,0.0
110,36.0,1.2637347601379865,4.39813108535299,-178.2196624337877,19.77356411270013,1.3472591246505936,[19.77356411270013, 1.3472591246505936],0.5,False,True,18.535926889403353,81,17.709159380834848,316.602,in_progress,0.0
110,37.0,1.1546522378803095,4.3760429192395724,-174.15782715266397,30.0,1.0,[30.0, 1.0],0.5,False,True,19.17039925095162,82,17.709159380834848,316.665,in_progress,0.0
110,38.0,1.053420191566948,4.351437931453319,-171.128980252118,-30.0,2.1182855551788866,[-30.0, 2.1182855551788866],0.5,False,True,19.69948067653856,82,17.709159380834848,316.731,in_progress,0.0
110,39.0,0.9488124241867812,4.331591271634064,-170.66735691225827,30.0,3.0,[30.0, 3.0],0.5,False,True,20.228142142080408,83,17.709159380834848,316.802,in_progress,0.0
110,40.0,0.8398086657543571,4.315343801758413,-171.11221849081963,-0.765681342138997,2.786624814449383,[-0.765681342138997, 2.786624814449383],0.5,False,True,20.63523411835049,83,17.709159380834848,316.865,in_progress,0.0
110,41.0,0.7202009203349815,4.28931643755283,-169.7278452019039,8.775215285609193,1.6208631853933018,[8.775215285609193, 1.6208631853933018],0.5,False,True,21.18285635020143,84,17.709159380834848,316.932,in_progress,0.0
110,42.0,0.5964118352226903,4.253907346198883,-167.03847656099404,30.0,1.9405626926299013,[30.0, 1.9405626926299013],0.5,False,True,21.561235460392147,84,17.709159380834848,316.998,in_progress,0.0
110,43.0,0.4835044000223395,4.208450557133525,-163.06654233630894,-30.0,1.6471342309130725,[-30.0, 1.6471342309130725],0.5,False,False,22.064549650000853,85,17.709159380834848,317.061,in_progress,0.0
